date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2024-02-07 23:00:00,13.5305,57.226513,5.2305,11.040377,0.0,0.0,0.0,0.0,1019.0,979.50165,30.600002,0.0,1.0,100.0,9.0645685,21.129885,353.15732,351.1797,16.56,2024,2,23
2024-02-08 00:00:00,12.5305,57.775673,4.4305,10.353548,0.0,0.0,0.0,0.0,1019.4,979.75104,30.000002,0.0,0.0,100.0,5.771239,17.518356,356.42374,350.53775,15.119999,2024,2,0
2024-02-08 01:00:00,12.2805,57.30934,4.0805,9.888229,0.0,0.0,0.0,0.0,1020.7,980.9664,30.000002,0.0,0.0,100.0,6.763786,19.523155,334.79892,337.21756,17.64,2024,2,1
2024-02-08 02:00:00,12.5305,60.87779,5.1805,10.497046,0.0,0.0,0.0,0.0,1021.4,981.6732,30.000002,0.0,0.0,100.0,5.8603754,17.287498,317.4896,328.62704,10.440001,2024,2,2
2024-02-08 03:00:00,14.3805,56.06809,5.7305,12.392117,0.0,0.0,0.0,0.0,1021.9,982.4033,30.000002,0.0,0.0,100.0,6.3690495,17.974781,317.29062,327.26477,12.959999,2024,2,3
2024-02-08 04:00:00,16.4305,50.364555,6.0805,14.061682,0.0,0.0,0.0,0.0,1022.6,983.3496,30.000002,0.0,0.0,100.0,9.511088,13.53236,330.5242,331.38962,19.8,2024,2,4
2024-02-08 05:00:00,18.1805,40.915623,4.6805,15.199369,0.0,0.0,0.0,0.0,1022.5,983.4838,29.7,0.0,0.0,99.0,11.631956,15.509274,338.19852,338.19852,24.84,2024,2,5
2024-02-08 06:00:00,19.3305,32.612328,2.4805,16.195765,0.0,0.0,0.0,0.0,1021.9,983.0565,30.000002,0.0,0.0,100.0,12.904882,17.25373,337.01126,336.6444,27.72,2024,2,6
2024-02-08 07:00:00,20.280499,29.355389,1.8305,17.360104,0.0,0.0,0.0,0.0,1020.8,982.1214,30.000002,0.0,0.0,100.0,12.879752,16.904673,333.43503,333.43503,28.08,2024,2,7
2024-02-08 08:00:00,21.1805,28.172344,2.0305,18.816761,0.0,0.0,0.0,0.0,1019.4,980.8896,30.000002,0.0,0.0,100.0,11.923557,15.629971,331.11353,331.07367,28.08,2024,2,8
2024-02-08 09:00:00,21.630499,27.700994,2.1805,19.062206,0.0,0.0,0.0,0.0,1018.3,979.8886,29.7,0.0,0.0,99.0,11.298495,14.693999,329.3494,329.03632,25.919998,2024,2,9
2024-02-08 10:00:00,21.4805,26.688164,1.5304999,18.022392,0.0,0.0,0.0,0.0,1017.6,979.1958,2.1000001,0.0,0.0,7.0,11.304229,15.192682,322.76508,323.67307,24.84,2024,2,10
2024-02-08 11:00:00,20.780499,27.95979,1.5805,17.378296,0.0,0.0,0.0,0.0,1017.6,979.1065,0.6,0.0,0.0,2.0,10.514218,14.904173,321.9529,322.85324,23.4,2024,2,11
2024-02-08 12:00:00,18.030499,45.36129,6.0305004,16.18245,0.0,0.0,0.0,0.0,1017.6,978.75134,3.0,0.0,0.0,10.0,5.8603754,14.021525,312.5104,318.12222,18.72,2024,2,12
2024-02-08 13:00:00,14.830501,51.341145,4.8805003,12.31926,0.0,0.0,0.0,0.0,1017.6,978.32965,0.3,0.0,0.0,1.0,8.699793,10.1887,335.55606,327.99466,9.36,2024,2,13
2024-02-08 14:00:00,13.830501,51.24914,3.9305,11.502211,0.0,0.0,0.0,0.0,1018.1,978.6767,0.3,0.0,0.0,1.0,6.12,12.72283,331.9276,334.8852,11.159999,2024,2,14
2024-02-08 15:00:00,12.330501,56.721962,3.9805,9.8416815,0.0,0.0,0.0,0.0,1018.4,978.76276,0.0,0.0,0.0,0.0,7.289445,14.33234,327.09476,334.72232,11.879999,2024,2,15
2024-02-08 16:00:00,11.4805,58.121307,3.5305,8.884462,0.0,0.0,0.0,0.0,1018.6,978.8393,0.0,0.0,0.0,0.0,7.42159,14.182355,320.90613,336.0375,12.599999,2024,2,16
2024-02-08 17:00:00,10.4805,62.329803,3.5805,8.230281,0.0,0.0,0.0,0.0,1018.7,978.7985,0.0,0.0,0.0,0.0,5.1165614,9.826088,320.7106,331.55716,11.879999,2024,2,17
2024-02-08 18:00:00,9.3805,69.2488,4.0305004,7.235327,0.0,0.0,0.0,0.0,1018.2,978.16656,0.0,0.0,0.0,0.0,5.00128,6.725354,329.74365,344.47583,8.28,2024,2,18
2024-02-08 19:00:00,8.7805,71.35071,3.8805,6.592497,0.0,0.0,0.0,0.0,1017.9,977.79535,1.2,0.0,0.0,4.0,5.0911684,7.10031,315.0001,329.53452,7.2,2024,2,19
2024-02-08 20:00:00,8.5305,71.55373,3.6805,6.4588127,0.0,0.0,0.0,0.0,1017.5,977.37616,14.1,0.0,0.0,47.0,4.0249224,5.8603754,296.56497,317.4896,7.2,2024,2,20
2024-02-08 21:00:00,8.1305,72.237175,3.4305,5.8457947,0.0,0.0,0.0,0.0,1017.2,977.0322,1.5,0.0,0.0,5.0,5.1544156,5.0142193,282.09473,291.03757,6.4799995,2024,2,21
2024-02-08 22:00:00,7.9305,71.94479,3.1805,5.6205864,0.0,0.0,0.0,0.0,1017.3,977.10046,9.3,0.0,0.0,31.0,5.00128,5.904439,300.25635,307.56866,6.4799995,2024,2,22
2024-02-08 23:00:00,7.8305,70.91483,2.8805,5.143875,0.0,0.0,0.0,0.0,1017.4,977.1827,0.3,0.0,0.0,1.0,7.2,10.829959,323.13,344.57776,8.28,2024,2,23
2024-02-09 00:00:00,7.7305,69.6486,2.5305,4.8940372,0.0,0.0,0.0,0.0,1017.8,977.5526,2.4,0.0,0.0,8.0,7.7879906,10.799999,326.3099,360.0,8.64,2024,2,0
2024-02-09 01:00:00,7.9305,76.650734,4.0805,5.3124924,0.0,0.0,0.0,0.0,1019.3,979.0214,20.7,0.0,0.0,69.0,8.311245,12.031756,17.650223,38.92756,9.36,2024,2,1
2024-02-09 02:00:00,9.3805,72.72517,4.7305,7.472598,0.0,0.0,0.0,0.0,1020.5,980.3761,0.90000004,0.0,0.0,3.0,4.3498964,11.808878,24.443953,52.431335,9.72,2024,2,2
2024-02-09 03:00:00,12.5305,65.92065,6.3305,10.948265,0.0,0.0,0.0,0.0,1021.6,981.8654,5.4,0.0,0.0,18.0,4.510787,10.966713,61.389645,66.801384,11.5199995,2024,2,3
2024-02-09 04:00:00,15.5305,56.94419,7.0305004,14.130817,0.0,0.0,0.0,0.0,1022.5,983.13403,10.8,0.0,0.0,36.0,4.379589,7.42159,80.53775,75.96373,13.679999,2024,2,4
2024-02-09 05:00:00,18.1805,45.403465,6.1805,16.152657,0.0,0.0,0.0,0.0,1022.4,983.38763,12.6,0.0,0.0,42.0,8.825508,11.367109,78.231735,79.04598,20.880001,2024,2,5
2024-02-09 06:00:00,19.6805,35.228714,3.8805,17.897963,0.0,0.0,0.0,0.0,1021.7,982.9098,9.900001,0.0,0.0,33.0,9.227524,11.841756,69.44388,70.46326,23.4,2024,2,6
2024-02-09 07:00:00,20.630499,32.296772,3.4805,19.204275,0.0,0.0,0.0,0.0,1020.5,981.8777,27.6,0.0,0.0,92.0,9.021574,11.119281,61.389645,60.94549,23.039999,2024,2,7
2024-02-09 08:00:00,21.2305,29.835167,2.8805,19.666384,0.0,0.0,0.0,0.0,1019.3,980.79987,23.1,0.0,0.0,77.0,8.714677,11.019764,51.709793,51.632477,22.68,2024,2,8
2024-02-09 09:00:00,21.5805,28.587627,2.5805,19.497898,0.0,0.0,0.0,0.0,1018.3,979.88214,5.4,0.0,0.0,18.0,8.942214,11.480557,49.899166,48.814175,21.96,2024,2,9
2024-02-09 10:00:00,21.530499,28.67522,2.5805,18.53281,0.0,0.0,0.0,0.0,1017.8,979.3948,0.0,0.0,0.0,0.0,9.585739,12.096214,55.713078,53.471054,21.599998,2024,2,10
2024-02-09 11:00:00,20.880499,32.028435,3.5805,17.91905,0.0,0.0,0.0,0.0,1017.6,979.1192,0.0,0.0,0.0,0.0,9.983106,13.849477,64.35905,62.10283,20.880001,2024,2,11
2024-02-09 12:00:00,18.530499,45.345524,6.4805,16.688728,0.0,0.0,0.0,0.0,1018.0,979.20123,0.3,0.0,0.0,1.0,6.519877,16.09969,83.659904,79.69521,19.08,2024,2,12
2024-02-09 13:00:00,16.280499,44.087124,4.0305004,13.712786,0.0,0.0,0.0,0.0,1018.4,979.29114,3.9,0.0,6.0,1.0,7.8954163,18.455048,65.77226,69.44388,12.24,2024,2,13
2024-02-09 14:00:00,15.5305,45.44577,3.7805,12.941444,0.0,0.0,0.0,0.0,1019.1,979.86487,10.200001,0.0,17.0,0.0,7.7043357,19.33639,52.594578,65.8209,12.599999,2024,2,14
2024-02-09 15:00:00,14.4805,52.880554,4.9805,11.825119,0.0,0.0,0.0,0.0,1019.9,980.4943,0.0,0.0,0.0,0.0,9.83268,20.633371,23.749514,42.878906,15.4800005,2024,2,15
2024-02-09 16:00:00,13.9805,55.192886,5.1305003,11.169332,0.0,0.0,0.0,0.0,1020.5,981.0039,0.0,0.0,0.0,0.0,11.119281,24.627789,29.054508,37.875042,19.08,2024,2,16
2024-02-09 17:00:00,13.330501,55.603348,4.6305003,10.502829,0.0,0.0,0.0,0.0,1020.6,981.0123,0.0,0.0,0.0,0.0,10.514218,24.693481,38.047092,45.590588,18.359999,2024,2,17
2024-02-09 18:00:00,12.5305,57.573925,4.3805003,9.732932,0.0,0.0,0.0,0.0,1020.5,980.8082,0.0,0.0,0.0,0.0,9.957108,23.708124,40.601215,48.07754,17.64,2024,2,18
2024-02-09 19:00:00,11.6305,60.873795,4.3305,8.975068,0.0,0.0,0.0,0.0,1020.2,980.39734,0.0,0.0,0.0,0.0,8.913181,22.039528,43.36347,51.632477,16.56,2024,2,19
2024-02-09 20:00:00,11.1305,62.70181,4.2805004,8.500438,0.0,0.0,0.0,0.0,1019.9,980.0407,0.0,0.0,0.0,0.0,8.669949,21.479664,41.63345,50.440376,14.4,2024,2,20
2024-02-09 21:00:00,10.6305,65.046974,4.3305,8.010558,0.0,0.0,0.0,0.0,1019.6,979.684,0.0,0.0,0.0,0.0,8.669949,20.808498,41.63345,52.73353,14.04,2024,2,21
2024-02-09 22:00:00,10.1805,67.26352,4.3805003,7.66938,0.0,0.0,0.0,0.0,1019.4,979.42975,0.0,0.0,0.0,0.0,7.9932966,20.188908,35.837746,50.063675,14.04,2024,2,22
2024-02-09 23:00:00,9.830501,69.340324,4.4805,7.234561,0.0,0.0,0.0,0.0,1019.6,979.5736,1.8000001,0.0,0.0,6.0,8.714677,20.523157,38.290207,52.124958,14.04,2024,2,23
2024-02-10 00:00:00,9.5305,71.24584,4.5805,6.881301,0.0,0.0,0.0,0.0,1019.8,979.72437,0.0,0.0,0.0,0.0,9.220499,21.313093,38.65983,52.549347,14.759999,2024,2,0
2024-02-10 01:00:00,10.2305,75.1864,6.0305004,7.693986,0.0,0.0,0.0,0.0,1021.0,980.97406,0.0,0.0,0.0,0.0,10.587918,22.915916,35.311302,46.27295,18.0,2024,2,1
2024-02-10 02:00:00,10.8805,73.00108,6.2305,8.336594,0.0,0.0,0.0,0.0,1022.0,982.0242,0.0,0.0,0.0,0.0,10.948973,21.94524,43.667847,48.99101,17.28,2024,2,2
2024-02-10 03:00:00,13.330501,66.09416,7.1305003,11.107022,0.0,0.0,0.0,0.0,1022.6,982.93475,0.0,0.0,0.0,0.0,10.195057,22.545315,47.862484,51.483044,19.8,2024,2,3
2024-02-10 04:00:00,16.0805,58.658695,7.9805,13.946018,0.0,0.0,0.0,0.0,1023.0,983.68805,0.0,0.0,0.0,0.0,11.019764,15.9134655,51.632477,52.35232,23.4,2024,2,4
2024-02-10 05:00:00,18.5805,50.25775,8.0305,16.38283,0.0,0.0,0.0,0.0,1022.8,983.82477,0.0,0.0,0.0,0.0,12.599998,16.704155,53.13002,52.883057,27.359999,2024,2,5
2024-02-10 06:00:00,20.380499,42.991337,7.3805003,18.87836,0.0,0.0,0.0,0.0,1022.1,983.3849,0.0,0.0,0.0,0.0,11.885453,15.192682,54.865723,53.67309,27.72,2024,2,6
2024-02-10 07:00:00,21.7305,39.57057,7.3805003,20.85578,0.0,0.0,0.0,0.0,1020.7,982.2109,0.0,0.0,0.0,0.0,10.383987,13.18308,56.309914,55.0079,27.0,2024,2,7
2024-02-10 08:00:00,22.6805,37.60258,7.4805,21.943254,0.0,0.0,0.0,0.0,1019.4,981.0806,0.0,0.0,0.0,0.0,9.504272,11.753876,52.695976,49.969803,24.84,2024,2,8
2024-02-10 09:00:00,23.280499,37.136837,7.8305,22.138943,0.0,0.0,0.0,0.0,1018.0,979.8089,0.0,0.0,0.0,0.0,9.686609,12.218805,48.01287,44.999897,23.039999,2024,2,9
2024-02-10 10:00:00,23.4305,38.073505,8.330501,21.393251,0.0,0.0,0.0,0.0,1017.5,979.34656,1.2,0.0,2.0,0.0,10.948973,14.003028,46.332153,43.958473,23.039999,2024,2,10
2024-02-10 11:00:00,22.8305,39.748535,8.4305,20.667826,0.0,0.0,0.0,0.0,1017.7,979.4633,1.2,0.0,2.0,0.0,11.988594,16.055355,48.65233,47.72637,23.039999,2024,2,11
2024-02-10 12:00:00,20.9305,46.170536,8.9305,19.236246,0.0,0.0,0.0,0.0,1018.0,979.5106,1.8000001,0.0,3.0,0.0,9.686609,19.61587,48.01287,47.231197,22.319998,2024,2,12
2024-02-10 13:00:00,18.780499,51.519,8.580501,17.081879,0.0,0.0,0.0,0.0,1018.5,979.7146,5.4,0.0,9.0,0.0,9.085988,20.188908,33.6901,39.936325,14.4,2024,2,13
2024-02-10 14:00:00,17.7305,47.029747,6.2805004,15.066889,0.0,0.0,0.0,0.0,1019.2,980.251,10.200001,0.0,17.0,0.0,11.841756,24.795612,19.536749,25.820946,19.08,2024,2,14
2024-02-10 15:00:00,17.0805,44.78053,4.9805,14.142097,0.0,0.0,0.0,0.0,1019.9,980.83905,13.200001,0.0,22.0,0.0,11.770403,25.140787,23.428713,29.134203,20.519999,2024,2,15
2024-02-10 16:00:00,16.4305,48.821537,5.6305003,13.834255,0.0,0.0,0.0,0.0,1020.2,981.04175,8.400001,0.0,14.0,0.0,10.383987,23.185787,33.6901,36.158287,19.8,2024,2,16
2024-02-10 17:00:00,15.330501,54.59381,6.2305,12.984991,0.0,0.0,0.0,0.0,1020.5,981.18445,8.400001,0.0,14.0,0.0,9.585739,21.986542,34.286938,39.68541,17.64,2024,2,17
2024-02-10 18:00:00,14.580501,58.89278,6.6305003,12.383638,0.0,0.0,0.0,0.0,1020.4,980.9883,27.0,2.0,42.0,0.0,9.19939,20.972897,30.579157,39.427776,15.84,2024,2,18
2024-02-10 19:00:00,14.2805,61.294773,6.9305,12.08716,0.0,0.0,0.0,0.0,1020.0,980.5635,24.6,2.0,38.0,0.0,9.659814,21.470612,26.564985,34.75598,16.199999,2024,2,19
2024-02-10 20:00:00,13.9305,64.22086,7.2805004,12.179964,0.0,0.0,0.0,0.0,1019.7,980.228,17.400002,0.0,29.0,0.0,7.2,18.440998,36.86999,38.65983,15.84,2024,2,20
2024-02-10 21:00:00,13.4305,67.715164,7.5805,11.711028,0.0,0.0,0.0,0.0,1019.1,979.58417,0.6,0.0,1.0,0.0,7.491114,17.654688,35.217674,39.207188,11.879999,2024,2,21
2024-02-10 22:00:00,12.6805,72.336426,7.8305,10.941859,0.0,0.0,0.0,0.0,1018.8,979.19476,3.0,0.0,5.0,0.0,8.049845,19.586119,26.564985,36.027473,12.959999,2024,2,22
2024-02-10 23:00:00,12.3805,74.27736,7.9305,10.667043,0.0,0.0,0.0,0.0,1018.7,979.0578,15.6,0.0,26.0,0.0,8.049845,19.969458,26.564985,33.97659,14.04,2024,2,23
2024-02-11 00:00:00,11.4305,80.70442,8.2305,10.106357,0.0,0.0,0.0,0.0,1019.4,979.6014,7.8,0.0,13.0,0.0,5.904439,15.30741,52.431335,48.814175,13.32,2024,2,0
2024-02-11 01:00:00,12.9305,74.87816,8.580501,11.279731,0.0,0.0,0.0,0.0,1020.8,981.1507,44.1,17.0,48.0,0.0,8.766573,17.698677,109.17911,94.66678,14.4,2024,2,1
2024-02-11 02:00:00,13.580501,73.24043,8.8805,11.839252,0.0,0.0,0.0,0.0,1021.2,981.6229,1.5,1.0,1.0,0.0,9.931042,18.278645,46.468742,57.875034,15.4800005,2024,2,2
2024-02-11 03:00:00,15.4805,68.13831,9.6305,14.095381,0.0,0.0,0.0,0.0,1021.9,982.5507,24.900002,15.0,19.0,0.0,8.891343,18.075441,31.75944,45.806843,18.359999,2024,2,3
2024-02-11 04:00:00,17.780499,58.87542,9.6305,16.23177,0.0,0.0,0.0,0.0,1022.2,983.1432,0.0,0.0,0.0,0.0,10.009036,13.684735,52.3057,54.63746,21.96,2024,2,4
2024-02-11 05:00:00,20.0805,49.98431,9.330501,18.399052,0.0,0.0,0.0,0.0,1021.8,983.05743,4.8,0.0,0.0,16.0,11.200571,14.512064,44.999897,46.005,25.199999,2024,2,5
2024-02-11 06:00:00,21.9805,44.328636,9.2805,21.031878,0.0,0.0,0.0,0.0,1020.9,982.43524,0.9,1.0,0.0,0.0,11.212135,14.291592,47.602623,49.085716,26.28,2024,2,6
2024-02-11 07:00:00,23.2305,43.065426,9.9805,23.059662,0.0,0.0,0.0,0.0,1020.0,981.7275,5.9999995,6.0,1.0,0.0,9.793059,12.096214,53.972538,53.471054,25.919998,2024,2,7
2024-02-11 08:00:00,24.030499,42.716408,10.580501,24.035328,0.0,0.0,0.0,0.0,1018.5,980.3845,18.6,16.0,7.0,0.0,9.290511,11.592894,54.46224,53.84173,23.759998,2024,2,8
2024-02-11 09:00:00,24.4805,42.417377,10.8805,23.881046,0.0,0.0,0.0,0.0,1017.3,979.2857,31.8,24.0,17.0,0.0,10.086427,12.599998,55.175446,53.13002,23.4,2024,2,9
2024-02-11 10:00:00,24.5805,42.86981,11.1305,23.507488,0.0,0.0,0.0,0.0,1016.9,978.9131,29.1,15.0,26.0,0.0,9.726664,12.229406,51.009003,47.385983,23.4,2024,2,10
2024-02-11 11:00:00,24.1805,44.347992,11.2805,23.046001,0.0,0.0,0.0,0.0,1016.9,978.863,25.5,13.0,23.0,0.0,10.464797,13.755579,49.185013,47.12111,21.24,2024,2,11
2024-02-11 12:00:00,22.630499,50.49827,11.830501,21.661535,0.0,0.0,0.0,0.0,1017.3,979.05304,2.4,2.0,1.0,0.0,10.514218,20.018072,38.047092,37.694313,20.16,2024,2,12
2024-02-11 13:00:00,20.9805,53.149086,11.080501,19.142368,0.0,0.0,0.0,0.0,1017.7,979.2285,4.8,2.0,0.0,10.0,14.88242,29.268686,32.15227,31.930645,24.48,2024,2,13
2024-02-11 14:00:00,19.630499,55.32694,10.4305,17.788311,0.0,0.0,0.0,0.0,1018.9,980.20953,5.7,5.0,0.0,4.0,13.584932,27.757378,32.005356,33.89621,24.48,2024,2,14
2024-02-11 15:00:00,18.4305,59.626694,10.4305,16.69014,0.0,0.0,0.0,0.0,1019.8,980.9197,4.8,2.0,0.0,10.0,12.88981,26.649727,35.909817,38.418083,23.039999,2024,2,15
2024-02-11 16:00:00,17.380499,63.274803,10.330501,15.695297,0.0,0.0,0.0,0.0,1020.1,981.07074,0.0,0.0,0.0,0.0,12.313894,25.212852,37.875042,43.26433,21.599998,2024,2,16
2024-02-11 17:00:00,16.7305,65.49475,10.2305,15.121624,0.0,0.0,0.0,0.0,1020.2,981.0815,0.0,0.0,0.0,0.0,11.592894,24.703974,36.158287,43.228558,20.519999,2024,2,17
2024-02-11 18:00:00,16.030499,68.707855,10.2805,14.560699,0.0,0.0,0.0,0.0,1019.9,980.70044,0.0,0.0,0.0,0.0,10.739832,23.686249,39.55964,46.8476,19.08,2024,2,18
2024-02-11 19:00:00,15.330501,72.820656,10.4805,14.033386,0.0,0.0,0.0,0.0,1019.8,980.5114,0.0,0.0,0.0,0.0,9.957108,22.45315,40.601215,48.900593,18.0,2024,2,19
2024-02-11 20:00:00,14.4805,77.43084,10.580501,13.62299,0.0,0.0,0.0,0.0,1019.4,980.0137,7.2000003,0.0,0.0,24.0,7.145796,18.723461,40.9143,52.02834,16.199999,2024,2,20
2024-02-11 21:00:00,14.0305,79.45352,10.5305,13.02063,0.0,0.0,0.0,0.0,1018.7,979.2804,2.7,0.0,0.0,9.0,8.0899935,18.844202,32.275623,46.54811,12.959999,2024,2,21
2024-02-11 22:00:00,13.9305,79.17477,10.3805,12.743961,0.0,0.0,0.0,0.0,1018.1,978.68994,8.1,0.0,0.0,27.0,9.0,20.620804,36.86999,45.707233,14.759999,2024,2,22
2024-02-11 23:00:00,13.5305,80.98875,10.330501,12.564739,0.0,0.0,0.0,0.0,1018.5,979.02106,19.2,0.0,0.0,64.0,7.386582,18.947083,46.97493,51.170166,14.759999,2024,2,23
2024-02-12 00:00:00,13.1805,82.580986,10.2805,12.087208,0.0,0.0,0.0,0.0,1018.7,979.16595,12.6,1.0,0.0,39.0,8.161764,19.513195,41.42357,52.495785,12.959999,2024,2,0
2024-02-12 01:00:00,13.7305,82.10133,10.7305,12.689899,0.0,0.0,0.0,0.0,1019.4,979.913,8.4,8.0,1.0,2.0,8.707237,19.453327,29.744795,38.990997,14.04,2024,2,1
2024-02-12 02:00:00,14.4805,78.99147,10.8805,13.302387,0.1,0.1,0.0,0.0,1020.0,980.59045,35.4,19.0,14.0,33.0,9.957108,18.837324,40.601215,44.999897,15.119999,2024,2,2
2024-02-12 03:00:00,16.6805,72.82228,11.7805,15.779562,0.3,0.3,0.0,0.0,1020.9,981.7481,40.800003,17.0,34.0,17.0,9.957108,18.335276,40.601215,43.408916,19.08,2024,2,3
2024-02-12 04:00:00,18.5805,66.98356,12.330501,17.72075,0.2,0.2,0.0,0.0,1021.1,982.1896,42.0,17.0,21.0,47.0,10.883676,14.982228,55.78425,54.782326,23.039999,2024,2,4
2024-02-12 05:00:00,20.280499,65.60809,13.6305,20.034868,0.3,0.3,0.0,0.0,1020.9,982.21765,54.6,18.0,17.0,94.0,9.693296,12.7279215,58.671368,61.26031,23.759998,2024,2,5
2024-02-12 06:00:00,22.2305,64.554245,15.2305,23.046452,0.2,0.2,0.0,0.0,1020.1,981.6972,48.299995,29.0,16.0,42.0,9.114471,11.609651,80.909805,82.875084,23.039999,2024,2,6
2024-02-12 07:00:00,24.4305,59.68566,16.0805,25.93642,0.0,0.0,0.0,0.0,1018.4,980.33813,100.0,100.0,10.0,100.0,7.771331,10.137692,103.39252,106.50443,23.039999,2024,2,7
2024-02-12 08:00:00,25.530499,56.074814,16.130499,27.156765,0.0,0.0,0.0,0.0,1016.5,978.6459,74.100006,38.0,17.0,99.0,3.319036,4.2136917,102.5288,109.98319,20.519999,2024,2,8
2024-02-12 09:00:00,25.9805,55.12304,16.280499,27.842281,0.0,0.0,0.0,0.0,1015.3,977.54645,65.1,15.0,36.0,100.0,2.6208394,3.0758414,105.945465,110.55613,18.72,2024,2,9
2024-02-12 10:00:00,25.7305,56.12398,16.3305,27.290005,0.0,0.0,0.0,0.0,1014.7,976.9379,48.0,10.0,15.0,100.0,4.3349743,5.1165614,48.366554,50.710617,18.0,2024,2,10
2024-02-12 11:00:00,25.380499,56.576847,16.130499,26.54447,0.0,0.0,0.0,0.0,1014.7,976.8945,53.4,12.0,21.0,100.0,6.489992,8.209263,33.6901,37.875053,14.04,2024,2,11
2024-02-12 12:00:00,23.9305,64.30413,16.780499,25.30088,0.0,0.0,0.0,0.0,1015.1,977.09906,42.300003,5.0,13.0,100.0,6.9247384,13.979872,27.897186,34.50859,13.679999,2024,2,12
2024-02-12 13:00:00,22.780499,64.46624,15.7305,22.417227,0.0,0.0,0.0,0.0,1015.6,977.43604,61.500004,8.0,44.0,93.0,15.876775,26.14403,57.030594,51.709793,25.56,2024,2,13
2024-02-12 14:00:00,21.3305,70.64897,15.7805,21.844776,0.1,0.1,0.0,0.0,1016.5,978.1183,100.0,39.0,94.0,100.0,10.00256,19.694992,59.743652,59.215923,27.359999,2024,2,14
2024-02-12 15:00:00,20.130499,78.28303,16.2305,20.930748,0.0,0.0,0.0,0.0,1018.0,979.40796,65.4,0.0,59.0,100.0,9.290511,18.448023,54.46224,72.97939,16.199999,2024,2,15
2024-02-12 16:00:00,19.7305,79.73696,16.130499,20.319038,0.0,0.0,0.0,0.0,1017.8,979.1643,31.800001,0.0,3.0,100.0,10.464797,20.674156,40.814987,54.92617,18.72,2024,2,16
2024-02-12 17:00:00,18.5805,84.84435,15.9805,19.409538,0.0,0.0,0.0,0.0,1017.9,979.1116,30.900002,0.0,2.0,99.0,8.404285,19.272614,46.73567,57.200474,17.28,2024,2,17
2024-02-12 18:00:00,17.780499,88.36331,15.830501,18.84661,0.0,0.0,0.0,0.0,1018.0,979.10364,31.2,0.0,4.0,96.0,6.3690495,14.118243,42.709366,70.640915,13.679999,2024,2,18
2024-02-12 19:00:00,17.030499,92.05855,15.7305,17.862408,0.0,0.0,0.0,0.0,1017.4,978.42834,29.400002,0.0,0.0,98.0,7.7043357,13.570615,37.405437,68.19853,12.959999,2024,2,19
2024-02-12 20:00:00,16.4805,94.11593,15.5305,17.253479,0.0,0.0,0.0,0.0,1017.0,977.97144,29.400002,0.0,0.0,98.0,7.5685663,13.18308,25.346138,55.0079,12.599999,2024,2,20
2024-02-12 21:00:00,16.1805,94.40528,15.2805,16.771955,0.0,0.0,0.0,0.0,1016.2,977.1627,30.000002,0.0,0.0,100.0,8.14587,16.75064,44.999897,61.782738,14.4,2024,2,21
2024-02-12 22:00:00,15.4805,95.293335,14.7305,16.304358,0.0,0.0,0.0,0.0,1016.0,976.87787,30.000002,0.0,0.0,100.0,5.1165614,13.009903,50.710617,75.57919,12.959999,2024,2,22
2024-02-12 23:00:00,15.4305,93.46349,14.3805,15.592052,0.0,0.0,0.0,0.0,1016.0,976.87103,37.2,0.0,12.0,100.0,8.766573,15.281989,19.179106,43.09086,14.4,2024,2,23
2024-02-13 00:00:00,15.3805,90.188446,13.7805,15.391508,0.0,0.0,0.0,0.0,1016.3,977.15295,30.000002,0.0,0.0,100.0,8.311245,16.992609,17.650223,36.38445,15.4800005,2024,2,0
2024-02-13 01:00:00,16.030499,91.11364,14.580501,16.461988,0.0,0.0,0.0,0.0,1017.5,978.3927,39.300003,0.0,20.0,91.0,7.42159,17.072504,14.036275,24.943882,17.64,2024,2,1
2024-02-13 02:00:00,16.0805,90.82339,14.580501,16.552193,0.0,0.0,0.0,0.0,1018.4,979.26483,36.600002,0.0,11.0,100.0,7.145796,12.7279215,40.9143,44.999897,12.24,2024,2,2
2024-02-13 03:00:00,17.4305,85.81812,15.0305,17.582703,0.0,0.0,0.0,0.0,1019.0,980.0192,33.300003,1.0,4.0,100.0,10.495713,17.727943,22.166399,29.16752,20.880001,2024,2,3
2024-02-13 04:00:00,19.780499,77.98201,15.830501,20.251877,0.0,0.0,0.0,0.0,1019.3,980.6136,40.800003,2.0,15.0,100.0,10.44,14.512064,43.602894,43.995014,22.68,2024,2,4
2024-02-13 05:00:00,21.780499,72.55654,16.630499,22.640884,0.2,0.2,0.0,0.0,1019.1,980.6777,53.1,2.0,36.0,99.0,10.00256,13.217443,59.743652,60.64234,23.4,2024,2,5
2024-02-13 06:00:00,23.3305,69.03348,17.3305,24.876633,0.0,0.0,0.0,0.0,1018.2,980.0076,42.9,4.0,17.0,97.0,8.39657,10.495713,59.03632,59.03632,23.039999,2024,2,6
2024-02-13 07:00:00,24.880499,64.30531,17.6805,27.332346,0.0,0.0,0.0,0.0,1016.5,978.56525,40.800003,0.0,18.0,100.0,6.439876,8.089993,63.435013,69.14546,20.880001,2024,2,7
