date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2022-01-06 07:00:00,22.130499,60.304974,14.080501,22.6098,0.0,0.0,0.0,0.0,1014.9,976.6804,42.9,0.0,70.0,3.0,5.815978,7.172949,21.801476,17.52567,20.880001,2022,1,7
2022-01-06 08:00:00,23.2305,57.517845,14.3805,23.811932,0.0,0.0,0.0,0.0,1013.6,975.56757,39.899998,4.0,57.0,7.0,5.8603754,6.8777895,42.510403,42.878906,16.919998,2022,1,8
2022-01-06 09:00:00,23.3305,57.356564,14.4305,23.594645,0.0,0.0,0.0,0.0,1012.9,974.90643,38.4,3.0,28.0,63.0,8.161764,10.009036,41.42357,37.694313,19.44,2022,1,9
2022-01-06 10:00:00,23.0805,58.986458,14.6305,23.222187,0.0,0.0,0.0,0.0,1012.8,974.7788,54.6,5.0,55.0,57.0,9.511088,12.074766,29.475794,26.564985,19.44,2022,1,10
2022-01-06 11:00:00,21.8305,64.88421,14.9305,21.758781,0.0,0.0,0.0,0.0,1012.8,974.6214,38.700005,0.0,29.0,71.0,11.753876,16.08761,40.030197,40.462154,21.599998,2022,1,11
2022-01-06 12:00:00,19.1805,77.393715,15.1305,19.12427,0.0,0.0,0.0,0.0,1014.4,975.8226,43.800003,0.0,33.0,80.0,12.181624,21.470612,34.159744,34.75598,21.599998,2022,1,12
2022-01-06 13:00:00,17.880499,85.04158,15.330501,18.300514,0.0,0.0,0.0,0.0,1015.2,976.4235,64.5,9.0,45.0,98.0,9.449572,17.786331,40.364468,35.942207,21.24,2022,1,13
2022-01-06 14:00:00,17.280499,94.451195,16.380499,18.237541,3.4,3.4,0.0,0.0,1017.0,978.07635,100.0,100.0,86.0,100.0,8.647496,16.263872,2.385899,5.0795207,18.72,2022,1,14
2022-01-06 15:00:00,17.2305,95.0522,16.4305,18.97399,2.2,2.2,0.0,0.0,1017.0,978.0699,81.3,12.0,79.0,77.0,3.396233,7.5685663,57.99466,25.346138,16.56,2022,1,15
2022-01-06 16:00:00,16.780499,97.48996,16.380499,18.294495,1.8,1.8,0.0,0.0,1017.7,978.68384,100.0,100.0,100.0,86.0,4.829907,6.696387,63.435013,36.253937,10.799999,2022,1,16
2022-01-06 17:00:00,16.4305,99.04961,16.280499,18.197906,0.4,0.4,0.0,0.0,1017.4,978.34924,100.0,95.0,46.0,25.0,2.8116899,2.8799999,129.80553,90.0,9.36,2022,1,17
2022-01-06 18:00:00,16.380499,98.7341,16.1805,17.61848,0.2,0.2,0.0,0.0,1016.7,977.66974,55.800003,16.0,59.0,20.0,6.162207,6.849467,96.70974,93.012726,9.36,2022,1,18
2022-01-06 19:00:00,15.9805,98.41499,15.7305,17.245838,2.1,2.1,0.0,0.0,1016.0,976.94385,52.800003,0.0,64.0,48.0,4.73506,9.449572,98.74608,107.74477,12.599999,2022,1,19
2022-01-06 20:00:00,16.0805,96.85449,15.580501,17.594824,1.5,1.5,0.0,0.0,1016.2,977.14935,100.0,44.0,69.0,100.0,2.6208394,6.9247384,15.945477,117.89718,11.159999,2022,1,20
2022-01-06 21:00:00,15.8805,98.099205,15.580501,17.025417,5.2,5.2,0.0,0.0,1015.9,976.83435,78.600006,17.0,71.0,69.0,5.1544156,5.495161,12.094739,31.607454,11.159999,2022,1,21
2022-01-06 22:00:00,15.5305,99.043015,15.3805,17.081232,3.2,3.2,0.0,0.0,1015.5,976.4035,68.700005,14.0,87.0,13.0,1.835647,4.452954,348.6901,75.96373,9.0,2022,1,22
2022-01-06 23:00:00,15.4805,97.77872,15.1305,16.152317,9.8,9.8,0.0,0.0,1015.4,976.301,100.0,47.0,99.0,83.0,7.2,11.090103,360.0,13.134034,14.4,2022,1,23
2022-01-07 00:00:00,15.9305,96.54083,15.3805,16.713335,0.2,0.2,0.0,0.0,1016.1,977.03345,45.0,14.0,47.0,14.0,7.10031,14.88242,59.53454,57.84773,14.4,2022,1,0
2022-01-07 01:00:00,15.580501,97.7804,15.2305,16.178637,0.0,0.0,0.0,0.0,1016.7,977.56415,69.600006,3.0,84.0,55.0,7.968939,17.114204,71.564964,75.37909,14.759999,2022,1,1
2022-01-07 02:00:00,15.6305,96.843704,15.1305,16.140211,0.1,0.1,0.0,0.0,1017.8,978.6283,100.0,46.0,99.0,49.0,8.311245,14.57889,17.650223,32.905247,17.64,2022,1,2
2022-01-07 03:00:00,16.1805,95.013,15.3805,16.633709,0.2,0.2,0.0,0.0,1018.0,978.89355,63.600002,3.0,70.0,63.0,9.360001,18.057508,67.3801,66.50142,17.28,2022,1,3
2022-01-07 04:00:00,17.9805,85.32522,15.4805,17.783442,0.0,0.0,0.0,0.0,1018.7,979.80286,100.0,52.0,88.0,35.0,14.081477,18.472595,57.528828,56.929314,27.359999,2022,1,4
2022-01-07 05:00:00,18.7305,81.66742,15.5305,18.625082,1.8,1.8,0.0,0.0,1018.5,979.7082,77.40001,10.0,96.0,36.0,13.584932,18.532135,57.99466,60.94549,28.44,2022,1,5
2022-01-07 06:00:00,18.880499,82.21071,15.7805,19.147287,2.6,2.6,0.0,0.0,1017.7,978.9581,78.0,4.0,81.0,86.0,11.709688,15.30741,44.999897,48.814175,28.8,2022,1,6
2022-01-07 07:00:00,18.5805,84.30416,15.8805,18.702108,0.5,0.5,0.0,0.0,1016.5,977.7649,75.3,6.0,87.0,59.0,12.979984,17.208603,33.6901,37.34943,29.519999,2022,1,7
2022-01-07 08:00:00,19.280499,79.67456,15.6805,19.12425,1.3,1.3,0.0,0.0,1015.6,976.98956,93.600006,4.0,100.0,100.0,14.336861,18.864824,38.884502,41.905865,30.239998,2022,1,8
2022-01-07 09:00:00,18.8305,84.33178,16.130499,19.328358,0.5,0.5,0.0,0.0,1014.9,976.25824,68.100006,2.0,78.0,65.0,11.090103,15.141414,13.134034,18.00426,28.44,2022,1,9
2022-01-07 10:00:00,18.880499,84.6065,16.2305,19.39535,0.1,0.1,0.0,0.0,1015.0,976.3609,66.0,6.0,100.0,2.0,11.252519,15.328561,7.3522935,9.462261,26.64,2022,1,10
2022-01-07 11:00:00,18.0805,89.5222,16.3305,18.187567,0.6,0.6,0.0,0.0,1014.5,975.77606,27.600002,1.0,39.0,11.0,14.33234,22.553936,25.277687,28.610369,26.28,2022,1,11
2022-01-07 12:00:00,17.2305,89.744255,15.5305,17.709003,0.0,0.0,0.0,0.0,1016.1,977.2043,37.5,13.0,32.0,22.0,9.585739,17.974781,34.286938,32.73523,25.56,2022,1,12
2022-01-07 13:00:00,16.8305,90.5828,15.2805,17.051363,0.0,0.0,0.0,0.0,1016.5,977.53656,15.900001,3.0,19.0,6.0,10.685391,20.018072,32.61924,37.694313,17.28,2022,1,13
2022-01-07 14:00:00,16.030499,93.794,15.0305,16.07876,0.1,0.1,0.0,0.0,1016.9,977.81573,33.600002,0.0,50.0,12.0,11.212135,22.45315,47.602623,48.900593,19.8,2022,1,14
2022-01-07 15:00:00,15.7305,94.38633,14.830501,15.647442,0.0,0.0,0.0,0.0,1017.2,978.06464,42.9,7.0,21.0,80.0,11.592894,22.782625,53.84173,58.5705,19.8,2022,1,15
2022-01-07 16:00:00,15.580501,94.68474,14.7305,15.342478,0.1,0.1,0.0,0.0,1017.2,978.0449,66.9,15.0,39.0,100.0,12.397806,23.143827,64.17907,74.66666,21.96,2022,1,16
2022-01-07 17:00:00,15.7305,94.082756,14.7805,16.128973,0.0,0.0,0.0,0.0,1017.1,977.96844,51.6,5.0,60.0,37.0,8.161764,15.281989,48.57643,74.98159,21.24,2022,1,17
2022-01-07 18:00:00,15.330501,94.36938,14.4305,14.966518,0.0,0.0,0.0,0.0,1016.6,977.4347,37.2,3.0,40.0,35.0,12.496718,21.599998,41.49638,53.13002,21.24,2022,1,18
2022-01-07 19:00:00,14.830501,95.579185,14.1305,14.656874,0.0,0.0,0.0,0.0,1016.3,977.07983,38.4,8.0,11.0,82.0,10.44,19.813087,43.602894,65.29759,20.880001,2022,1,19
2022-01-07 20:00:00,14.580501,96.19277,13.9805,14.272518,0.0,0.0,0.0,0.0,1016.2,976.9505,22.5,0.0,17.0,41.0,10.990322,20.620804,31.607454,45.707233,19.8,2022,1,20
2022-01-07 21:00:00,14.3805,96.18698,13.7805,14.511364,0.0,0.0,0.0,0.0,1015.2,975.9623,60.9,0.0,61.0,81.0,7.491114,17.114204,54.782326,75.37909,18.72,2022,1,21
2022-01-07 22:00:00,13.9805,96.48904,13.4305,14.14599,0.0,0.0,0.0,0.0,1014.7,975.4284,66.0,0.0,99.0,22.0,6.4096174,15.188415,51.842735,84.55976,12.959999,2022,1,22
2022-01-07 23:00:00,14.330501,95.8735,13.6805,14.615141,0.3,0.3,0.0,0.0,1014.5,975.28296,28.2,0.0,24.0,46.0,6.193674,11.304229,35.537766,80.83774,11.5199995,2022,1,23
2022-01-08 00:00:00,14.1305,96.807335,13.6305,14.571428,0.0,0.0,0.0,0.0,1015.2,975.929,66.0,0.0,77.0,66.0,5.00128,11.177405,59.743652,104.93147,11.5199995,2022,1,0
2022-01-08 01:00:00,14.330501,95.8735,13.6805,14.772221,0.0,0.0,0.0,0.0,1015.9,976.62885,42.300003,0.0,61.0,19.0,5.1165614,9.9571085,50.710617,102.5288,8.64,2022,1,1
2022-01-08 02:00:00,14.3805,96.18698,13.7805,14.857655,0.0,0.0,0.0,0.0,1016.5,977.212,42.300003,0.0,35.0,71.0,5.1165614,9.693296,50.710617,111.801476,9.36,2022,1,2
2022-01-08 03:00:00,16.030499,91.70338,14.6805,16.642464,0.0,0.0,0.0,0.0,1017.5,978.3927,88.5,0.0,99.0,97.0,6.439876,6.830519,26.564985,71.564964,13.32,2022,1,3
2022-01-08 04:00:00,16.6805,89.41479,14.9305,17.254784,0.0,0.0,0.0,0.0,1018.4,979.344,48.6,5.0,51.0,45.0,7.342588,8.669949,348.6901,355.23645,15.4800005,2022,1,4
2022-01-08 05:00:00,18.9805,79.12347,15.2805,19.928566,0.0,0.0,0.0,0.0,1018.3,979.5483,27.6,1.0,33.0,23.0,5.6920996,6.830519,341.56494,341.56494,16.919998,2022,1,5
2022-01-08 06:00:00,20.630499,73.51884,15.7305,22.11449,0.0,0.0,0.0,0.0,1016.9,978.414,20.100002,0.0,19.0,29.0,3.219938,3.5455887,26.564985,23.962492,16.56,2022,1,6
2022-01-08 07:00:00,21.9305,70.31214,16.280499,23.849907,0.0,0.0,0.0,0.0,1015.3,977.0397,16.2,0.0,20.0,14.0,2.968636,3.2599385,75.96373,83.659904,13.32,2022,1,7
2022-01-08 08:00:00,22.9305,68.51979,16.8305,24.767374,0.0,0.0,0.0,0.0,1014.0,975.915,7.5,0.0,9.0,7.0,5.0911684,6.0347,98.13002,107.35411,15.119999,2022,1,8
2022-01-08 09:00:00,23.6805,67.16607,17.2305,25.386816,0.0,0.0,0.0,0.0,1012.8,974.8542,10.200001,1.0,3.0,25.0,5.937272,7.289444,104.03627,110.22495,16.56,2022,1,9
2022-01-08 10:00:00,23.9305,67.00492,17.4305,26.064209,0.0,0.0,0.0,0.0,1012.4,974.5002,17.1,4.0,5.0,35.0,3.6,4.5820518,126.86999,135.0001,19.44,2022,1,10
2022-01-08 11:00:00,20.630499,83.73438,17.780499,22.060017,4.3,4.3,0.0,0.0,1013.4,975.04645,80.7,53.0,16.0,78.0,9.504272,12.682018,217.30403,214.59235,21.599998,2022,1,11
2022-01-08 12:00:00,17.780499,90.07213,16.130499,18.557705,5.8,5.8,0.0,0.0,1014.4,975.64124,70.799995,68.0,15.0,2.0,9.178235,15.484185,48.179924,54.46224,22.319998,2022,1,12
2022-01-08 13:00:00,16.630499,93.82179,15.6305,17.81718,0.0,0.0,0.0,0.0,1014.7,975.77936,3.3000002,1.0,4.0,0.0,5.00128,13.779114,30.256361,56.725105,15.84,2022,1,13
2022-01-08 14:00:00,16.5805,92.92198,15.4305,17.113974,0.0,0.0,0.0,0.0,1015.3,976.3496,45.600002,6.0,53.0,28.0,8.942214,20.304129,49.899166,52.92685,15.84,2022,1,14
2022-01-08 15:00:00,15.9805,94.09384,15.0305,16.848864,0.1,0.1,0.0,0.0,1016.1,977.04,18.300001,0.0,9.0,43.0,5.5887027,12.496718,14.931467,48.503635,15.4800005,2022,1,15
2022-01-08 16:00:00,16.1805,93.50008,15.1305,16.037777,0.0,0.0,0.0,0.0,1016.6,977.5473,49.199997,22.0,33.0,32.0,12.783802,25.071096,9.727519,15.832451,27.0,2022,1,16
2022-01-08 17:00:00,15.830501,95.92024,15.1805,16.158789,0.0,0.0,0.0,0.0,1016.6,977.50104,21.0,20.0,5.0,0.0,9.686609,18.723461,41.98713,37.97166,20.880001,2022,1,17
2022-01-08 18:00:00,15.2805,97.14773,14.830501,15.461985,0.1,0.1,0.0,0.0,1016.2,977.04364,45.3,29.0,32.0,0.0,9.779817,19.881649,83.659904,84.805664,17.28,2022,1,18
2022-01-08 19:00:00,15.1305,97.45816,14.7305,15.244757,0.2,0.2,0.0,0.0,1015.7,976.54285,17.1,15.0,6.0,0.0,9.983106,19.211996,64.35905,77.00539,17.64,2022,1,19
2022-01-08 20:00:00,14.9305,97.76933,14.580501,15.278948,0.0,0.0,0.0,0.0,1015.2,976.03564,13.200001,10.0,7.0,0.0,7.9932976,16.981165,82.234924,94.864426,16.919998,2022,1,20
2022-01-08 21:00:00,14.7805,97.766754,14.4305,15.384472,0.0,0.0,0.0,0.0,1014.4,975.2465,14.1,8.0,9.0,5.0,5.8603754,14.587776,79.380394,105.75124,13.679999,2022,1,21
2022-01-08 22:00:00,14.580501,98.080124,14.2805,15.385471,0.0,0.0,0.0,0.0,1013.7,974.54706,16.2,1.0,9.0,33.0,4.1046314,10.948973,74.74483,117.40749,10.08,2022,1,22
2022-01-08 23:00:00,14.7305,97.45037,14.330501,15.352684,0.0,0.0,0.0,0.0,1013.5,974.37476,26.400002,5.0,28.0,17.0,5.4833565,9.904906,156.80138,160.90642,6.12,2022,1,23
2022-01-09 00:00:00,15.3805,96.52636,14.830501,16.041723,0.0,0.0,0.0,0.0,1013.7,974.65314,99.9,41.0,100.0,10.0,6.489992,16.167967,146.3099,168.4399,7.2,2022,1,0
2022-01-09 01:00:00,15.330501,97.462036,14.9305,16.753296,0.0,0.0,0.0,0.0,1014.2,975.1272,57.6,6.0,40.0,94.0,1.5273507,1.484318,315.0001,165.96373,11.5199995,2022,1,1
2022-01-09 02:00:00,15.5305,97.46593,15.1305,17.178055,2.4,2.4,0.0,0.0,1015.3,976.2112,51.9,0.0,54.0,65.0,0.5091169,4.6938252,44.999897,175.60138,15.119999,2022,1,2
2022-01-09 03:00:00,16.380499,95.9372,15.7305,17.571806,0.4,0.4,0.0,0.0,1015.8,976.80426,100.0,19.0,100.0,95.0,5.2416787,12.144331,164.05453,168.0239,9.72,2022,1,3
2022-01-09 04:00:00,16.630499,95.94487,15.9805,17.512129,3.5,3.5,0.0,0.0,1016.4,977.4142,94.8,21.0,100.0,53.0,8.049845,17.294992,169.6952,182.3859,12.24,2022,1,4
2022-01-09 05:00:00,17.630499,92.68171,16.4305,18.442863,2.0,2.0,0.0,0.0,1015.9,977.0641,45.9,0.0,62.0,29.0,9.779817,16.299694,173.6599,173.6599,20.16,2022,1,5
2022-01-09 06:00:00,18.880499,87.89623,16.8305,19.38379,2.9,2.9,0.0,0.0,1015.7,977.03424,100.0,23.0,100.0,72.0,13.039754,17.81909,186.3401,188.13002,24.48,2022,1,6
2022-01-09 07:00:00,18.5805,85.38759,16.0805,18.510899,2.1,2.1,0.0,0.0,1014.8,976.12964,100.0,67.0,46.0,46.0,14.84318,19.829433,194.03627,195.80258,32.760002,2022,1,7
2022-01-09 08:00:00,18.3305,86.45907,16.030499,19.930038,7.2,7.2,0.0,0.0,1013.6,974.94305,83.4,48.0,58.0,18.0,3.2599385,3.8773184,96.340096,111.801476,32.760002,2022,1,8
2022-01-09 09:00:00,19.2305,83.30895,16.3305,20.744581,0.1,0.1,0.0,0.0,1012.7,974.1936,90.6,54.0,51.0,38.0,4.68,5.4119864,90.0,93.814,13.32,2022,1,9
2022-01-09 10:00:00,19.380499,83.06181,16.4305,20.654387,0.1,0.1,0.0,0.0,1012.2,973.7317,100.0,100.0,28.0,61.0,6.6087217,8.0899935,119.357666,122.27562,14.4,2022,1,10
2022-01-09 11:00:00,19.0805,84.89777,16.4805,20.55853,0.1,0.1,0.0,0.0,1012.4,973.8857,55.199997,44.0,11.0,30.0,5.3517847,6.763786,109.653915,115.20109,14.759999,2022,1,11
2022-01-09 12:00:00,17.280499,90.035805,15.6305,18.53844,0.1,0.1,0.0,0.0,1013.7,974.90265,100.0,100.0,18.0,46.0,4.510787,9.346143,61.389645,74.3577,13.679999,2022,1,12
2022-01-09 13:00:00,16.4805,93.81486,15.4805,18.148336,7.6,7.6,0.0,0.0,1014.5,975.5674,100.0,100.0,47.0,77.0,1.2979984,3.2599385,303.6901,83.659904,8.28,2022,1,13
2022-01-09 14:00:00,16.1805,95.62416,15.4805,17.512741,8.9,8.9,0.0,0.0,1015.1,976.1049,100.0,94.0,62.0,0.0,3.6,5.2416787,323.13,15.945477,10.08,2022,1,14
2022-01-09 15:00:00,16.3305,91.42712,14.9305,16.662155,0.2,0.2,0.0,0.0,1015.5,976.5093,100.0,66.0,65.0,10.0,9.007196,16.327497,92.29056,104.03627,15.119999,2022,1,15
2022-01-09 16:00:00,16.0805,94.70472,15.2305,16.94656,0.2,0.2,0.0,0.0,1015.5,976.47626,37.800003,12.0,45.0,0.0,6.130579,12.641076,86.63361,109.98319,15.84,2022,1,16
2022-01-09 17:00:00,15.6805,95.91561,15.0305,16.30744,0.0,0.0,0.0,0.0,1015.7,976.61566,23.7,9.0,26.0,0.0,7.24486,14.440443,63.435013,85.71093,12.959999,2022,1,17
2022-01-09 18:00:00,14.9805,96.51575,14.4305,15.806873,0.0,0.0,0.0,0.0,1015.5,976.33075,19.8,22.0,0.0,0.0,4.3349743,9.422101,41.63345,83.41815,11.879999,2022,1,18
2022-01-09 19:00:00,14.330501,97.126915,13.8805,14.883162,0.0,0.0,0.0,0.0,1015.2,975.9559,12.599999,14.0,0.0,0.0,4.8433046,8.311245,41.98713,85.03035,8.64,2022,1,19
2022-01-09 20:00:00,13.5305,98.06453,13.2305,13.857162,0.0,0.0,0.0,0.0,1015.0,975.65674,20.699999,23.0,0.0,0.0,4.829907,6.193674,63.435013,125.537766,7.92,2022,1,20
2022-01-09 21:00:00,14.2805,97.44154,13.8805,15.01449,0.0,0.0,0.0,0.0,1014.7,975.4684,90.6,100.0,1.0,0.0,3.6,6.489992,233.13002,199.44012,5.3999996,2022,1,21
2022-01-09 22:00:00,13.7805,99.029976,13.6305,14.425852,0.0,0.0,0.0,0.0,1014.5,975.2093,90.6,100.0,1.0,0.0,3.6,9.565437,270.0,250.20103,5.7599998,2022,1,22
2022-01-09 23:00:00,14.580501,99.35641,14.4805,15.026171,0.0,0.0,0.0,0.0,1014.6,975.41223,90.0,100.0,0.0,0.0,7.072878,11.792404,255.2564,257.66092,11.159999,2022,1,23
2022-01-10 00:00:00,13.5305,99.675095,13.4805,13.32634,0.0,0.0,0.0,0.0,1014.6,975.2722,91.8,100.0,3.0,0.0,9.0645685,19.0392,276.84268,285.3502,12.24,2022,1,0
2022-01-10 01:00:00,14.0305,99.35365,13.9305,13.961763,0.0,0.0,0.0,0.0,1015.5,976.2042,90.6,100.0,1.0,0.0,9.227524,16.516901,290.55612,290.40997,16.56,2022,1,1
2022-01-10 02:00:00,14.9805,98.08603,14.6805,15.187277,0.0,0.0,0.0,0.0,1016.6,977.3883,90.0,100.0,0.0,0.0,9.220499,16.418526,308.65982,307.87503,15.84,2022,1,2
2022-01-10 03:00:00,16.1805,93.200066,15.080501,16.77543,0.0,0.0,0.0,0.0,1017.3,978.2204,90.0,100.0,0.0,0.0,7.5942082,16.981165,328.5705,327.99466,16.199999,2022,1,3
2022-01-10 04:00:00,17.130499,83.87112,14.3805,16.855818,0.0,0.0,0.0,0.0,1017.9,978.9222,30.599998,34.0,0.0,0.0,11.753877,15.459054,332.6502,332.24155,23.039999,2022,1,4
2022-01-10 05:00:00,18.4805,74.82481,13.9305,18.401102,0.1,0.1,0.0,0.0,1017.9,979.09863,90.0,100.0,0.0,0.0,9.290511,12.181624,324.46225,325.84024,23.039999,2022,1,5
2022-01-10 06:00:00,19.130499,72.080414,13.9805,19.25792,0.1,0.1,0.0,0.0,1017.4,978.70197,89.1,99.0,0.0,0.0,7.9932966,10.514218,305.83774,308.0471,20.519999,2022,1,6
2022-01-10 07:00:00,19.6805,69.206184,13.8805,20.034252,0.1,0.1,0.0,0.0,1016.2,977.6186,53.1,59.0,0.0,0.0,6.193674,7.9932966,305.53775,305.83774,18.72,2022,1,7
2022-01-10 08:00:00,20.630499,63.17029,13.3805,21.061918,0.0,0.0,0.0,0.0,1015.3,976.8745,51.899998,57.0,1.0,0.0,6.151683,7.289444,290.55612,290.22495,16.919998,2022,1,8
2022-01-10 09:00:00,20.780499,59.596264,12.6305,20.542812,0.0,0.0,0.0,0.0,1014.6,976.22003,51.6,40.0,26.0,0.0,7.289444,9.227524,290.22495,290.55612,17.28,2022,1,9
2022-01-10 10:00:00,20.6805,58.218822,12.1805,20.411713,0.0,0.0,0.0,0.0,1014.4,976.0151,27.599998,28.0,4.0,0.0,6.489992,8.0899935,303.6901,302.27563,16.919998,2022,1,10
2022-01-10 11:00:00,20.0805,62.22698,12.6305,19.843168,0.0,0.0,0.0,0.0,1014.5,976.03424,10.5,11.0,1.0,0.0,7.289444,11.298495,339.77505,337.5205,14.759999,2022,1,11
2022-01-10 12:00:00,17.530499,74.17849,12.8805,16.255539,0.0,0.0,0.0,0.0,1015.2,976.3779,0.9,1.0,0.0,0.0,14.986553,26.208395,335.89777,339.07544,22.319998,2022,1,12
2022-01-10 13:00:00,16.0805,81.85941,12.9805,15.128143,0.0,0.0,0.0,0.0,1016.2,977.14935,1.8,2.0,0.0,0.0,13.009903,25.233406,345.5792,345.9637,26.64,2022,1,13
2022-01-10 14:00:00,15.1305,85.58244,12.7305,14.194107,0.0,0.0,0.0,0.0,1017.2,977.98505,1.8,2.0,0.0,0.0,12.324414,25.099514,353.29025,351.75375,21.96,2022,1,14
2022-01-10 15:00:00,14.330501,89.52372,12.6305,13.627605,0.0,0.0,0.0,0.0,1018.0,978.64764,10.799999,12.0,0.0,0.0,10.495713,22.7057,5.9060555,2.7262611,20.880001,2022,1,15
2022-01-10 16:00:00,13.6305,92.460205,12.4305,13.042421,0.0,0.0,0.0,0.0,1018.6,979.1304,20.400002,19.0,0.0,11.0,9.255571,20.969805,13.495748,11.888645,17.28,2022,1,16
2022-01-10 17:00:00,13.1805,94.5873,12.330501,12.610685,0.0,0.0,0.0,0.0,1018.9,979.3582,16.5,7.0,0.0,34.0,8.905908,19.734436,14.036275,14.796817,15.4800005,2022,1,17
2022-01-10 18:00:00,12.7805,95.5096,12.080501,12.25441,0.0,0.0,0.0,0.0,1018.5,978.9196,9.0,0.0,0.0,30.0,8.049845,18.782204,10.304792,12.171442,14.4,2022,1,18
2022-01-10 19:00:00,12.4305,95.497536,11.7305,11.792763,0.0,0.0,0.0,0.0,1018.2,978.5841,9.3,0.0,0.0,31.0,8.049845,18.430452,10.304792,12.407412,13.32,2022,1,19
2022-01-10 20:00:00,11.9805,95.48199,11.2805,11.35708,0.0,0.0,0.0,0.0,1017.9,978.2346,12.0,0.0,0.0,40.0,6.9899354,17.377226,11.888645,13.17257,12.959999,2022,1,20
2022-01-10 21:00:00,11.3805,96.418144,10.830501,10.824802,0.0,0.0,0.0,0.0,1017.3,977.57654,10.8,3.0,0.0,27.0,5.5887027,15.725037,14.931467,15.945477,11.159999,2022,1,21
2022-01-10 22:00:00,10.9805,96.728905,10.4805,10.305908,0.0,0.0,0.0,0.0,1017.1,977.3297,11.7,1.0,0.0,36.0,5.6920996,15.596767,18.435053,18.853252,9.36,2022,1,22
2022-01-10 23:00:00,10.580501,97.04254,10.1305,9.853827,0.0,0.0,0.0,0.0,1016.8,976.9866,15.3,0.0,0.0,51.0,5.3517847,14.578888,19.653913,20.224945,9.36,2022,1,23
2022-01-11 00:00:00,10.830501,97.69749,10.4805,10.067634,0.0,0.0,0.0,0.0,1017.3,977.5013,16.8,9.0,0.0,29.0,6.297428,12.904882,30.963696,22.988754,8.64,2022,1,0
2022-01-11 01:00:00,11.5305,97.06427,11.080501,11.224447,0.0,0.0,0.0,0.0,1017.9,978.1735,31.5,26.0,0.0,27.0,4.39436,12.287555,34.9921,31.827414,7.92,2022,1,1
2022-01-11 02:00:00,12.2805,95.177345,11.5305,11.690863,0.0,0.0,0.0,0.0,1018.7,979.04425,35.1,39.0,0.0,0.0,7.289445,12.413477,32.905247,29.5387,12.599999,2022,1,2
2022-01-11 03:00:00,13.2805,90.631,11.7805,12.399441,0.0,0.0,0.0,0.0,1019.2,979.6603,90.0,100.0,0.0,0.0,9.826088,12.55879,28.442837,27.29949,18.72,2022,1,3
2022-01-11 04:00:00,14.830501,83.605774,12.080501,13.998644,0.0,0.0,0.0,0.0,1019.7,980.3487,90.0,100.0,0.0,0.0,10.144082,13.363711,27.474344,27.255245,21.599998,2022,1,4
2022-01-11 05:00:00,16.1805,78.46128,12.4305,15.57963,0.0,0.0,0.0,0.0,1019.5,980.33594,90.0,100.0,0.0,0.0,9.339208,11.753877,27.552727,27.349789,21.599998,2022,1,5
2022-01-11 06:00:00,17.380499,74.63968,12.830501,17.193241,0.0,0.0,0.0,0.0,1018.6,979.6281,90.0,100.0,0.0,0.0,7.4128532,9.021574,29.054508,28.610369,20.519999,2022,1,6
2022-01-11 07:00:00,18.1805,72.37803,13.1305,18.354055,0.0,0.0,0.0,0.0,1017.1,978.28986,90.0,100.0,0.0,0.0,5.634891,6.763786,26.564985,25.201094,18.359999,2022,1,7
2022-01-11 08:00:00,18.4805,70.79777,13.080501,18.82423,0.1,0.1,0.0,0.0,1015.9,977.17487,90.0,100.0,0.0,0.0,4.3498964,5.3517847,24.443953,19.653913,15.84,2022,1,8
2022-01-11 09:00:00,19.1805,66.88881,12.8805,19.592337,0.0,0.0,0.0,0.0,1015.0,976.3997,45.0,50.0,0.0,0.0,3.4152596,4.0249224,18.435053,10.304792,13.679999,2022,1,9
2022-01-11 10:00:00,19.3305,64.55323,12.4805,19.686884,0.0,0.0,0.0,0.0,1014.3,975.74536,37.8,42.0,0.0,0.0,2.8799999,3.9763298,360.0,354.80566,11.879999,2022,1,10
2022-01-11 11:00:00,19.030499,64.487686,12.1805,18.994858,0.0,0.0,0.0,0.0,1014.3,975.70685,27.9,31.0,0.0,0.0,4.896529,6.9527545,342.8972,338.74942,10.799999,2022,1,11
2022-01-11 12:00:00,17.8305,71.37339,12.580501,18.474562,0.0,0.0,0.0,0.0,1015.2,976.417,26.099998,29.0,0.0,0.0,1.1384199,2.16,18.435053,360.0,9.0,2022,1,12
2022-01-11 13:00:00,15.1305,86.144455,12.830501,15.260567,0.0,0.0,0.0,0.0,1015.7,976.54285,43.199997,48.0,0.0,0.0,5.2416787,5.506941,15.945477,11.3098955,5.3999996,2022,1,13
2022-01-11 14:00:00,14.6305,89.25457,12.8805,14.700315,0.0,0.0,0.0,0.0,1016.2,976.95734,56.699997,63.0,0.0,0.0,5.771239,12.57426,3.5762644,13.240531,9.0,2022,1,14
2022-01-11 15:00:00,13.580501,91.5507,12.2305,13.273781,0.0,0.0,0.0,0.0,1016.6,977.2012,6.2999997,7.0,0.0,0.0,6.87779,15.39184,353.9911,10.784258,10.799999,2022,1,15
