date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2012-11-27 09:00:00,28.115501,28.90875,8.3654995,26.727184,0.0,0.0,0.0,0.0,1012.0,974.6298,0.0,0.0,0.0,0.0,7.9036193,10.1887,329.9315,327.99466,20.519999,2012,11,9
2012-11-27 10:00:00,27.8155,29.022638,8.1655,26.284163,0.0,0.0,0.0,0.0,1011.7,974.3043,0.0,0.0,0.0,0.0,7.172949,9.227524,342.47433,339.44388,20.519999,2012,11,10
2012-11-27 11:00:00,26.9155,31.434652,8.565499,25.74497,0.0,0.0,0.0,0.0,1011.6,974.09863,0.0,0.0,0.0,0.0,5.4119864,10.182337,356.186,351.87,18.0,2012,11,11
2012-11-27 12:00:00,24.9655,36.863922,9.2155,23.54113,0.0,0.0,0.0,0.0,1012.1,974.33997,0.0,0.0,0.0,0.0,8.350138,14.081478,7.4313188,4.398633,12.24,2012,11,12
2012-11-27 13:00:00,22.8155,42.66178,9.4655,21.65919,0.0,0.0,0.0,0.0,1012.4,974.36066,0.0,0.0,0.0,0.0,6.9899354,17.026896,11.888645,13.448633,12.959999,2012,11,13
2012-11-27 14:00:00,21.265501,47.20544,9.565499,20.060764,0.0,0.0,0.0,0.0,1013.6,975.3197,0.0,0.0,0.0,0.0,7.5170207,19.255793,16.699326,20.806877,14.04,2012,11,14
2012-11-27 15:00:00,20.0655,50.148617,9.3654995,18.750803,0.0,0.0,0.0,0.0,1014.2,975.7438,0.0,0.0,0.0,0.0,7.8954163,20.456745,24.227736,28.368961,14.759999,2012,11,15
2012-11-27 16:00:00,19.115501,52.485203,9.1655,17.834896,0.0,0.0,0.0,0.0,1014.7,976.10254,0.0,0.0,0.0,0.0,7.289445,20.018072,32.905247,37.694313,15.119999,2012,11,16
2012-11-27 17:00:00,18.1655,54.953068,8.9655,16.704004,0.0,0.0,0.0,0.0,1014.5,975.7873,0.0,0.0,0.0,0.0,8.161764,17.826363,41.42357,46.636536,14.4,2012,11,17
2012-11-27 18:00:00,17.265501,58.15894,8.9655,15.580921,0.0,0.0,0.0,0.0,1014.4,975.574,0.0,0.0,0.0,0.0,9.693296,15.141414,58.671368,61.60708,12.599999,2012,11,18
2012-11-27 19:00:00,16.0655,64.913216,9.4655,14.643999,0.0,0.0,0.0,0.0,1014.0,975.0318,0.0,0.0,0.0,0.0,8.825508,12.849528,78.231735,78.6901,12.24,2012,11,19
2012-11-27 20:00:00,15.965499,64.67344,9.315499,14.790905,0.0,0.0,0.0,0.0,1014.2,975.2111,0.0,0.0,0.0,0.0,6.849467,10.446206,86.98728,91.97489,10.440001,2012,11,20
2012-11-27 21:00:00,16.615501,61.014797,9.065499,15.582375,0.0,0.0,0.0,0.0,1013.6,974.7194,0.0,0.0,0.0,0.0,5.4119864,8.759178,86.186005,99.46225,8.64,2012,11,21
2012-11-27 22:00:00,16.6655,60.616665,9.0155,15.412012,0.0,0.0,0.0,0.0,1014.0,975.1106,0.0,0.0,0.0,0.0,6.830519,10.105681,71.564964,94.08554,6.8399997,2012,11,22
2012-11-27 23:00:00,15.965499,63.593925,9.065499,14.74522,0.0,0.0,0.0,0.0,1013.9,974.92267,0.0,0.0,0.0,0.0,6.696387,9.726665,53.74608,87.87895,6.4799995,2012,11,23
2012-11-28 00:00:00,15.5155,65.45102,9.065499,14.410812,0.0,0.0,0.0,0.0,1014.4,975.3441,0.0,0.0,0.0,0.0,5.904439,8.825508,37.568665,78.231735,6.8399997,2012,11,0
2012-11-28 01:00:00,14.9155,68.7132,9.2155,13.866148,0.0,0.0,0.0,0.0,1014.9,975.7453,0.0,0.0,0.0,0.0,5.8048253,8.311245,29.744795,72.34979,7.2,2012,11,1
2012-11-28 02:00:00,15.8654995,64.65138,9.2155,15.104403,0.0,0.0,0.0,0.0,1015.6,976.54407,0.0,0.0,0.0,0.0,3.8268526,7.5942073,48.814175,84.55976,7.2,2012,11,2
2012-11-28 03:00:00,18.8155,56.42748,9.9655,18.39726,0.0,0.0,0.0,0.0,1016.2,977.5069,0.0,0.0,0.0,0.0,2.9024127,7.342588,97.12492,101.3099,10.440001,2012,11,3
2012-11-28 04:00:00,22.2155,44.394157,9.5155,21.460499,0.0,0.0,0.0,0.0,1016.8,978.5193,0.0,0.0,0.0,0.0,4.3349743,5.8048253,94.76356,97.12492,14.4,2012,11,4
2012-11-28 05:00:00,24.5655,37.882496,9.2655,23.781504,0.0,0.0,0.0,0.0,1016.4,978.4298,0.0,0.0,0.0,0.0,5.0528407,6.4799995,85.91447,90.0,17.28,2012,11,5
2012-11-28 06:00:00,26.115501,34.779724,9.3654995,26.11235,0.0,0.0,0.0,0.0,1015.3,977.56305,0.0,0.0,0.0,0.0,4.379589,5.4477882,80.53775,82.40546,17.64,2012,11,6
2012-11-28 07:00:00,27.0655,33.668415,9.7155,27.582285,0.0,0.0,0.0,0.0,1013.9,976.33154,0.0,0.0,0.0,0.0,3.219938,4.0249224,63.435013,63.435013,16.56,2012,11,7
2012-11-28 08:00:00,27.765501,32.424637,9.7655,28.059704,0.0,0.0,0.0,0.0,1012.8,975.35785,0.0,0.0,0.0,0.0,3.219938,3.8773184,26.564985,21.801476,15.84,2012,11,8
2012-11-28 09:00:00,28.015501,32.062263,9.815499,27.435331,0.0,0.0,0.0,0.0,1012.0,974.6175,0.0,0.0,0.0,0.0,4.6938252,5.3999996,4.398633,360.0,15.4800005,2012,11,9
2012-11-28 10:00:00,27.765501,32.6426,9.8654995,26.779442,0.0,0.0,0.0,0.0,1011.7,974.2985,0.0,0.0,0.0,0.0,6.5693827,7.9526596,9.462261,5.19435,15.84,2012,11,10
2012-11-28 11:00:00,27.015501,34.916367,10.2155,26.239813,0.0,0.0,0.0,0.0,1011.6,974.1106,0.0,0.0,0.0,0.0,5.815978,9.565437,21.801476,19.798973,15.4800005,2012,11,11
2012-11-28 12:00:00,25.015501,40.770393,10.7655,24.127108,0.0,0.0,0.0,0.0,1011.6,973.86475,0.0,0.0,0.0,0.0,7.7043357,13.18308,37.405437,34.9921,11.879999,2012,11,12
2012-11-28 13:00:00,23.015501,46.744232,11.0155,22.21326,0.0,0.0,0.0,0.0,1012.2,974.1933,0.0,0.0,0.0,0.0,7.6367526,15.782622,44.999897,44.999897,12.959999,2012,11,13
2012-11-28 14:00:00,21.6655,50.91311,11.065499,20.915619,0.0,0.0,0.0,0.0,1012.9,974.6966,0.0,0.0,0.0,0.0,7.386582,17.072504,43.02507,47.563812,12.959999,2012,11,14
2012-11-28 15:00:00,20.5655,53.930233,10.9155,19.731838,0.0,0.0,0.0,0.0,1013.6,975.23047,0.0,0.0,0.0,0.0,7.653705,17.610588,41.185837,49.144714,12.959999,2012,11,15
2012-11-28 16:00:00,19.615501,56.62763,10.7655,18.776247,0.0,0.0,0.0,0.0,1013.6,975.109,0.0,0.0,0.0,0.0,7.386582,17.713316,43.02507,52.431335,12.599999,2012,11,16
2012-11-28 17:00:00,18.765501,58.721485,10.5155,17.890274,0.0,0.0,0.0,0.0,1014.0,975.3842,0.0,0.0,0.0,0.0,7.127636,17.57744,44.999897,55.0079,12.24,2012,11,17
2012-11-28 18:00:00,17.9155,61.115387,10.315499,16.94433,0.0,0.0,0.0,0.0,1013.4,974.69684,0.0,0.0,0.0,0.0,7.386582,16.981165,46.97493,57.99466,12.24,2012,11,18
2012-11-28 19:00:00,17.0655,63.840668,10.1655,15.889347,0.0,0.0,0.0,0.0,1012.8,974.00916,0.0,0.0,0.0,0.0,8.4963045,15.941944,53.61555,64.59232,13.679999,2012,11,19
2012-11-28 20:00:00,16.1655,67.59756,10.1655,14.890146,0.0,0.0,0.0,0.0,1012.5,973.6026,0.0,0.0,0.0,0.0,9.178235,14.587776,64.440094,74.248764,12.599999,2012,11,20
2012-11-28 21:00:00,15.4155,71.15549,10.2155,14.115187,0.0,0.0,0.0,0.0,1011.8,972.8309,0.0,0.0,0.0,0.0,9.449572,13.797912,72.25524,82.50424,12.599999,2012,11,21
2012-11-28 22:00:00,15.1154995,71.815735,10.065499,13.820957,0.0,0.0,0.0,0.0,1011.7,972.6952,0.0,0.0,0.0,0.0,9.114471,13.339445,80.909805,93.093994,12.24,2012,11,22
2012-11-28 23:00:00,15.0155,71.79713,9.9655,13.970295,0.0,0.0,0.0,0.0,1012.0,972.97046,0.0,0.0,0.0,0.0,7.208994,11.440978,87.13766,102.72436,11.159999,2012,11,23
2012-11-29 00:00:00,14.9155,71.778496,9.8654995,13.994574,0.0,0.0,0.0,0.0,1012.1,973.0533,0.0,0.0,0.0,0.0,6.162207,10.137692,83.29026,106.50443,9.72,2012,11,0
2012-11-29 01:00:00,14.7655,73.20667,10.0155,13.891874,0.0,0.0,0.0,0.0,1012.7,973.6102,0.0,0.0,0.0,0.0,6.130579,10.028439,86.63361,111.03758,9.0,2012,11,1
2012-11-29 02:00:00,15.565499,71.18387,10.3654995,15.056765,0.0,0.0,0.0,0.0,1013.5,974.48517,0.0,0.0,0.0,0.0,4.32,9.504273,90.0,114.62355,8.64,2012,11,2
2012-11-29 03:00:00,19.2155,57.09582,10.5155,18.90414,0.0,0.0,0.0,0.0,1014.2,975.6344,0.0,0.0,0.0,0.0,3.2599385,7.8954163,96.340096,114.22774,11.5199995,2012,11,3
2012-11-29 04:00:00,22.5655,45.39345,10.1655,22.078056,0.0,0.0,0.0,0.0,1014.6,976.4465,0.0,0.0,0.0,0.0,3.7585104,5.3517847,106.699326,109.653915,14.04,2012,11,4
2012-11-29 05:00:00,25.015501,39.04137,10.1154995,24.581087,0.0,0.0,0.0,0.0,1014.2,976.3678,0.0,0.0,0.0,0.0,4.2136917,5.154415,109.98319,114.775116,16.56,2012,11,5
2012-11-29 06:00:00,26.5655,36.33486,10.4155,27.111002,0.0,0.0,0.0,0.0,1013.4,975.7888,0.0,0.0,0.0,0.0,2.7416782,3.396233,113.19862,122.00535,16.56,2012,11,6
2012-11-29 07:00:00,27.4655,34.926334,10.6154995,28.72062,0.0,0.0,0.0,0.0,1012.1,974.6471,0.0,0.0,0.0,0.0,0.35999998,0.35999998,90.0,180.0,13.679999,2012,11,7
2012-11-29 08:00:00,28.1655,32.21166,10.0155,28.637966,0.0,0.0,0.0,0.0,1010.9,973.57635,0.0,0.0,0.0,0.0,2.5959969,3.319036,326.3099,319.39877,12.959999,2012,11,8
2012-11-29 09:00:00,28.4155,30.597288,9.4655,27.865269,0.0,0.0,0.0,0.0,1010.1,972.83624,0.0,0.0,0.0,0.0,3.8773184,4.510787,338.19852,331.38962,14.04,2012,11,9
2012-11-29 10:00:00,28.2155,30.439272,9.2155,27.322365,0.0,0.0,0.0,0.0,1010.1,972.812,0.0,0.0,0.0,0.0,4.6938252,5.4477882,355.60138,352.40543,14.04,2012,11,10
2012-11-29 11:00:00,27.5655,32.260277,9.5155,26.8053,0.0,0.0,0.0,0.0,1010.3,972.92566,0.0,0.0,0.0,0.0,4.3498964,7.628263,24.443953,19.290138,12.599999,2012,11,11
2012-11-29 12:00:00,25.6655,37.93923,10.2655,24.556116,0.0,0.0,0.0,0.0,1010.3,972.6936,0.0,0.0,0.0,0.0,8.209263,12.387348,37.875053,35.537766,11.879999,2012,11,12
2012-11-29 13:00:00,23.4155,44.283108,10.565499,22.55019,0.0,0.0,0.0,0.0,1010.9,972.99225,0.0,0.0,0.0,0.0,7.145796,17.566378,40.9143,44.169785,12.599999,2012,11,13
2012-11-29 14:00:00,21.9655,48.677803,10.6655,20.984686,0.0,0.0,0.0,0.0,1011.7,973.5801,0.0,0.0,0.0,0.0,8.14587,20.696087,44.999897,49.939285,14.759999,2012,11,14
2012-11-29 15:00:00,20.8155,52.057316,10.6154995,19.852173,0.0,0.0,0.0,0.0,1012.4,974.10767,0.0,0.0,0.0,0.0,7.928177,20.767975,50.52757,56.309914,15.119999,2012,11,15
2012-11-29 16:00:00,19.8155,55.373863,10.6154995,18.973343,0.0,0.0,0.0,0.0,1012.9,974.46106,0.0,0.0,0.0,0.0,7.10031,18.86139,59.53454,66.37061,14.4,2012,11,16
2012-11-29 17:00:00,18.865501,58.55047,10.565499,17.765953,0.0,0.0,0.0,0.0,1012.8,974.24274,0.0,0.0,0.0,0.0,8.766573,16.595179,70.8209,77.4712,12.599999,2012,11,17
2012-11-29 18:00:00,17.9155,62.349785,10.6154995,16.77103,0.0,0.0,0.0,0.0,1013.0,974.31213,0.0,0.0,0.0,0.0,9.178235,14.417988,78.6901,87.13766,12.599999,2012,11,18
2012-11-29 19:00:00,16.865501,66.84682,10.6655,15.814672,0.0,0.0,0.0,0.0,1012.8,973.9829,0.0,0.0,0.0,0.0,8.64,13.441071,90.0,97.69597,11.5199995,2012,11,19
2012-11-29 20:00:00,16.0655,70.10277,10.6154995,14.961298,0.0,0.0,0.0,0.0,1012.4,973.4933,0.0,0.0,0.0,0.0,8.905908,13.661038,104.03627,108.43504,11.879999,2012,11,20
2012-11-29 21:00:00,15.5155,72.37058,10.565499,14.447525,0.0,0.0,0.0,0.0,1012.1,973.13257,0.0,0.0,0.0,0.0,8.557102,13.37825,104.62092,113.80595,11.879999,2012,11,21
2012-11-29 22:00:00,15.2155,73.04307,10.4155,14.2181225,0.0,0.0,0.0,0.0,1012.4,973.3815,0.0,0.0,0.0,0.0,7.771331,12.10157,103.39252,120.37905,10.440001,2012,11,22
2012-11-29 23:00:00,14.8654995,74.20918,10.315499,14.125818,0.0,0.0,0.0,0.0,1012.6,973.52734,0.0,0.0,0.0,0.0,5.8048253,9.504273,82.875084,114.62355,9.72,2012,11,23
2012-11-30 00:00:00,14.4155,75.886795,10.2155,13.741766,0.0,0.0,0.0,0.0,1012.8,973.66003,0.0,0.0,0.0,0.0,5.154415,8.089993,65.22488,110.854546,9.36,2012,11,0
2012-11-30 01:00:00,14.3654995,76.89851,10.3654995,13.796482,0.0,0.0,0.0,0.0,1013.7,974.51843,0.0,0.0,0.0,0.0,4.73506,7.8954163,81.25392,114.22774,9.36,2012,11,1
2012-11-30 02:00:00,15.4155,74.0577,10.815499,15.249765,0.0,0.0,0.0,0.0,1014.3,975.2346,0.0,0.0,0.0,0.0,2.8799999,7.729527,90.0,117.75845,9.36,2012,11,2
2012-11-30 03:00:00,19.3155,56.93076,10.565499,19.11203,0.0,0.0,0.0,0.0,1015.0,976.417,0.0,0.0,0.0,0.0,2.6208394,6.9247384,105.945465,117.89718,11.879999,2012,11,3
2012-11-30 04:00:00,22.765501,44.995968,10.2155,22.365084,0.0,0.0,0.0,0.0,1015.5,977.338,0.0,0.0,0.0,0.0,3.2599385,4.379589,96.340096,99.46225,15.119999,2012,11,4
2012-11-30 05:00:00,25.2155,38.578983,10.1154995,24.777412,0.0,0.0,0.0,0.0,1015.3,977.4518,0.0,0.0,0.0,0.0,3.9763298,5.0528407,84.805664,85.91447,19.44,2012,11,5
2012-11-30 06:00:00,26.615501,35.62846,10.1655,26.9565,0.0,0.0,0.0,0.0,1014.2,976.56525,0.0,0.0,0.0,0.0,3.396233,3.8939953,57.99466,56.3099,20.519999,2012,11,6
2012-11-30 07:00:00,27.4155,35.14551,10.6655,28.070759,0.0,0.0,0.0,0.0,1013.0,975.5076,0.0,0.0,0.0,0.0,3.8773184,4.5536795,21.801476,18.435053,15.84,2012,11,7
2012-11-30 08:00:00,27.9655,33.807934,10.565499,28.125832,0.0,0.0,0.0,0.0,1011.9,974.5154,0.0,0.0,0.0,0.0,5.3999996,6.12,360.0,360.0,17.28,2012,11,8
2012-11-30 09:00:00,28.1655,32.427765,10.1154995,27.33314,0.0,0.0,0.0,0.0,1011.1,973.7689,0.6,0.0,1.0,0.0,6.924738,8.4042845,351.02744,350.13425,18.72,2012,11,9
2012-11-30 10:00:00,27.8155,32.4386,9.815499,26.61356,0.0,0.0,0.0,0.0,1010.8,973.43756,0.6,0.0,1.0,0.0,7.9526596,10.182337,354.80566,351.87,19.08,2012,11,10
2012-11-30 11:00:00,27.015501,34.568115,10.065499,25.941116,0.0,0.0,0.0,0.0,1011.1,973.6291,0.0,0.0,0.0,0.0,7.5685663,13.324863,2.7262611,1.5481218,19.08,2012,11,11
2012-11-30 12:00:00,24.865501,40.45793,10.5155,23.922981,0.0,0.0,0.0,0.0,1011.2,973.4613,0.0,0.0,0.0,0.0,7.5685663,18.391735,2.7262611,3.3664,14.4,2012,11,12
2012-11-30 13:00:00,22.9155,45.641922,10.565499,21.675058,0.0,0.0,0.0,0.0,1012.4,974.3733,0.0,0.0,0.0,0.0,9.72,22.007162,360.0,3.7516637,16.199999,2012,11,13
2012-11-30 14:00:00,21.5655,49.05805,10.4155,20.1758,0.0,0.0,0.0,0.0,1013.1,974.8765,0.0,0.0,0.0,0.0,10.446206,23.469128,1.9748993,4.398633,18.359999,2012,11,14
2012-11-30 15:00:00,20.4655,51.44715,10.1154995,18.98666,0.0,0.0,0.0,0.0,1014.0,975.6025,0.0,0.0,0.0,0.0,10.464798,23.576563,3.9451082,7.016412,18.72,2012,11,15
2012-11-30 16:00:00,19.5655,53.492508,9.8654995,18.120478,0.0,0.0,0.0,0.0,1014.3,975.77594,0.0,0.0,0.0,0.0,9.746631,22.91026,4.23632,8.130019,18.72,2012,11,16
2012-11-30 17:00:00,18.7155,56.213776,9.815499,17.413675,0.0,0.0,0.0,0.0,1014.7,976.051,0.0,0.0,0.0,0.0,8.669949,21.542923,4.763556,9.619657,18.0,2012,11,17
2012-11-30 18:00:00,17.9155,59.503075,9.9155,16.804123,0.0,0.0,0.0,0.0,1014.5,975.7548,0.0,0.0,0.0,0.0,7.5599995,19.602652,360.0,7.3859525,16.919998,2012,11,18
2012-11-30 19:00:00,17.365501,63.271408,10.315499,16.416481,0.0,0.0,0.0,0.0,1014.6,975.7793,0.0,0.0,0.0,0.0,7.2359104,18.775301,354.2895,4.398633,13.32,2012,11,19
2012-11-30 20:00:00,16.6655,67.25142,10.565499,15.73765,0.0,0.0,0.0,0.0,1014.5,975.59143,0.0,0.0,0.0,0.0,7.5942073,18.733839,354.55975,2.2025495,13.32,2012,11,20
2012-11-30 21:00:00,16.115501,70.58045,10.7655,15.136917,0.0,0.0,0.0,0.0,1014.3,975.32697,0.0,0.0,0.0,0.0,8.350138,19.803272,352.5687,1.0416087,14.4,2012,11,21
2012-11-30 22:00:00,15.6655,73.366905,10.9155,14.61124,0.0,0.0,0.0,0.0,1014.0,974.9791,0.0,0.0,0.0,0.0,9.178235,20.598795,348.6901,354.98697,15.84,2012,11,22
2012-11-30 23:00:00,15.2155,75.264046,10.8654995,14.146311,0.0,0.0,0.0,0.0,1014.9,975.78516,0.0,0.0,0.0,0.0,9.178235,20.991426,348.6901,354.09393,16.199999,2012,11,23
2012-12-01 00:00:00,14.7655,76.451385,10.6655,13.646,0.0,0.0,0.0,0.0,1014.6,975.4368,0.0,0.0,0.0,0.0,9.114471,20.570463,350.9098,355.9859,16.199999,2012,12,0
2012-12-01 01:00:00,14.1655,77.38194,10.2655,13.1542225,0.0,0.0,0.0,0.0,1015.6,976.3181,0.0,0.0,0.0,0.0,7.5685663,19.083395,357.27374,1.0809096,15.119999,2012,12,1
2012-12-01 02:00:00,14.4155,76.906425,10.4155,13.281797,0.0,0.0,0.0,0.0,1016.3,977.0248,0.0,0.0,0.0,0.0,8.707238,16.394829,7.12493,8.841739,14.4,2012,12,2
2012-12-01 03:00:00,17.4155,58.392178,9.1655,16.13544,0.0,0.0,0.0,0.0,1017.3,978.3825,0.0,0.0,0.0,0.0,7.289444,10.703569,20.224945,19.653913,18.359999,2012,12,3
2012-12-01 04:00:00,19.765501,47.59282,8.315499,18.218887,0.0,0.0,0.0,0.0,1018.0,979.361,0.0,0.0,0.0,0.0,7.5685663,9.983106,25.346138,25.640957,21.24,2012,12,4
2012-12-01 05:00:00,21.615501,42.324013,8.2655,20.27738,0.0,0.0,0.0,0.0,1017.9,979.50183,0.0,0.0,0.0,0.0,7.0911775,9.028754,23.962492,23.498587,21.96,2012,12,5
2012-12-01 06:00:00,23.0655,39.68078,8.6154995,22.578512,0.0,0.0,0.0,0.0,1016.7,978.5305,0.0,0.0,0.0,0.0,6.379216,7.968939,16.389616,18.435053,21.599998,2012,12,6
2012-12-01 07:00:00,23.9655,38.614197,9.0155,23.833984,0.0,0.0,0.0,0.0,1015.4,977.3923,0.0,0.0,0.0,0.0,6.2145634,7.6367526,10.007925,8.130019,20.16,2012,12,7
2012-12-01 08:00:00,24.7155,36.917377,9.0155,24.387506,0.0,0.0,0.0,0.0,1014.0,976.13794,0.0,0.0,0.0,0.0,6.162207,7.5942073,6.70975,5.4402504,19.8,2012,12,8
2012-12-01 09:00:00,25.015501,35.776173,8.815499,24.001102,0.0,0.0,0.0,0.0,1013.0,975.2125,0.0,0.0,0.0,0.0,6.162207,7.5942073,6.70975,5.4402504,19.44,2012,12,9
2012-12-01 10:00:00,24.865501,35.253357,8.4655,23.604622,0.0,0.0,0.0,0.0,1013.2,975.38666,0.0,0.0,0.0,0.0,5.8603754,6.87779,10.61961,6.0089183,18.359999,2012,12,10
2012-12-01 11:00:00,24.2155,36.280643,8.315499,22.971066,0.0,0.0,0.0,0.0,1013.2,975.3057,0.0,0.0,0.0,0.0,5.4833565,7.42159,23.198618,22.833694,15.4800005,2012,12,11
2012-12-01 12:00:00,22.515501,41.16497,8.6655,20.894077,0.0,0.0,0.0,0.0,1013.3,975.1889,0.0,0.0,0.0,0.0,8.699793,11.269782,24.443953,26.564985,12.599999,2012,12,12
2012-12-01 13:00:00,20.5655,46.069397,8.565499,19.074894,0.0,0.0,0.0,0.0,1013.9,975.5191,0.0,0.0,0.0,0.0,7.628263,15.2947035,19.290138,26.564985,12.959999,2012,12,13
2012-12-01 14:00:00,19.1655,49.40144,8.315499,17.676786,0.0,0.0,0.0,0.0,1014.8,976.2051,0.0,0.0,0.0,0.0,7.172949,17.709658,17.52567,26.564985,13.32,2012,12,14
2012-12-01 15:00:00,17.9655,51.82778,7.9155,16.259043,0.0,0.0,0.0,0.0,1015.4,976.62695,0.0,0.0,0.0,0.0,7.968939,17.238699,18.435053,28.705854,13.32,2012,12,15
2012-12-01 16:00:00,16.9655,54.08831,7.6155,15.084318,0.0,0.0,0.0,0.0,1015.7,976.7848,0.0,0.0,0.0,0.0,8.654986,15.990646,16.927603,31.184912,12.959999,2012,12,16
2012-12-01 17:00:00,16.015501,56.67809,7.4155,14.035004,0.0,0.0,0.0,0.0,1016.0,976.9484,0.0,0.0,0.0,0.0,9.0,13.979872,16.26028,34.50859,12.959999,2012,12,17
2012-12-01 18:00:00,15.1154995,59.63264,7.3155003,13.124508,0.0,0.0,0.0,0.0,1015.6,976.44476,0.0,0.0,0.0,0.0,8.905908,12.181624,14.036275,34.159744,13.32,2012,12,18
2012-12-01 19:00:00,14.2655,62.99261,7.3155003,12.325508,0.0,0.0,0.0,0.0,1015.3,976.0433,0.0,0.0,0.0,0.0,8.557102,11.090103,14.620926,35.75398,12.24,2012,12,19
2012-12-01 20:00:00,13.4155,66.33898,7.2655,11.432929,0.0,0.0,0.0,0.0,1014.8,975.44904,0.0,0.0,0.0,0.0,8.766573,10.799999,19.179106,36.86998,11.879999,2012,12,20
2012-12-01 21:00:00,12.7655,68.9789,7.2155004,10.758019,0.0,0.0,0.0,0.0,1014.6,975.1694,0.0,0.0,0.0,0.0,8.854829,12.031756,26.564985,38.92756,12.959999,2012,12,21
2012-12-01 22:00:00,12.2655,71.03516,7.1655,10.381126,0.0,0.0,0.0,0.0,1015.7,976.1591,0.0,0.0,0.0,0.0,7.928177,14.255272,39.47243,44.999897,12.959999,2012,12,22
2012-12-01 23:00:00,11.9655,72.203735,7.1155,10.257256,0.0,0.0,0.0,0.0,1015.7,976.1185,0.0,0.0,0.0,0.0,6.638072,16.992609,49.398785,53.61555,12.599999,2012,12,23
2012-12-02 00:00:00,11.815499,73.171104,7.1655,10.110788,0.0,0.0,0.0,0.0,1015.9,976.2904,0.0,0.0,0.0,0.0,6.696387,18.043148,53.74608,61.389645,12.24,2012,12,0
2012-12-02 01:00:00,11.7655,74.42356,7.3655,10.1393795,0.0,0.0,0.0,0.0,1016.7,977.05237,0.0,0.0,0.0,0.0,6.489992,17.87718,56.3099,64.98315,12.24,2012,12,1
2012-12-02 02:00:00,12.5155,75.3165,8.2655,10.881567,0.0,0.0,0.0,0.0,1017.7,978.115,0.0,0.0,0.0,0.0,8.0899935,16.981165,57.724377,68.87521,12.599999,2012,12,2
2012-12-02 03:00:00,16.9155,54.259975,7.6155,15.310131,0.0,0.0,0.0,0.0,1018.1,979.0863,0.0,0.0,0.0,0.0,6.763786,12.303366,64.79892,69.44387,16.56,2012,12,3
2012-12-02 04:00:00,20.015501,43.927345,7.3655,18.288136,0.0,0.0,0.0,0.0,1018.9,980.25903,0.0,0.0,0.0,0.0,7.172949,9.6932955,72.47434,74.931465,19.8,2012,12,4
2012-12-02 05:00:00,22.3155,38.669315,7.5655003,20.85214,0.0,0.0,0.0,0.0,1018.5,980.168,0.0,0.0,0.0,0.0,6.28713,7.771331,76.75947,76.60749,21.24,2012,12,5
2012-12-02 06:00:00,23.9655,36.209618,8.065499,23.526943,0.0,0.0,0.0,0.0,1017.9,979.7987,0.0,0.0,0.0,0.0,4.6800003,5.4833565,67.3801,66.801384,20.880001,2012,12,6
2012-12-02 07:00:00,24.9155,36.47917,9.0155,25.101572,0.0,0.0,0.0,0.0,1016.5,978.56964,0.0,0.0,0.0,0.0,3.8268526,4.6102495,41.185837,38.65983,16.919998,2012,12,7
2012-12-02 08:00:00,25.7155,35.37464,9.2655,25.557709,0.0,0.0,0.0,0.0,1015.4,977.61,0.0,0.0,0.0,0.0,5.0142193,5.6920996,21.037588,18.435053,17.28,2012,12,8
2012-12-02 09:00:00,26.015501,35.221992,9.4655,25.083714,0.0,0.0,0.0,0.0,1014.4,976.6842,0.0,0.0,0.0,0.0,6.28713,7.69592,13.240531,10.784258,18.359999,2012,12,9
2012-12-02 10:00:00,25.865501,35.416996,9.4155,24.716984,0.0,0.0,0.0,0.0,1014.1,976.37683,0.0,0.0,0.0,0.0,6.830519,8.654986,18.435053,16.927603,18.359999,2012,12,10
2012-12-02 11:00:00,25.015501,37.25196,9.4155,23.759846,0.0,0.0,0.0,0.0,1014.6,976.75287,0.0,0.0,0.0,0.0,7.5685663,11.753877,25.346138,27.349789,18.359999,2012,12,11
2012-12-02 12:00:00,22.865501,42.675808,9.5155,21.73251,0.0,0.0,0.0,0.0,1014.7,976.58075,0.0,0.0,0.0,0.0,6.9247384,16.79314,27.897186,30.963696,14.759999,2012,12,12
2012-12-02 13:00:00,21.015501,46.82069,9.2155,19.586298,0.0,0.0,0.0,0.0,1015.5,977.1159,0.0,0.0,0.0,0.0,8.39657,19.878391,30.963696,35.417145,14.4,2012,12,13
2012-12-02 14:00:00,19.6655,49.36995,8.7655,18.088083,0.0,0.0,0.0,0.0,1016.2,977.61646,0.0,0.0,0.0,0.0,8.587338,21.028437,33.023872,38.047092,14.759999,2012,12,14
2012-12-02 15:00:00,18.4655,51.60971,8.315499,16.870455,0.0,0.0,0.0,0.0,1016.8,978.03864,0.0,0.0,0.0,0.0,7.9036193,20.240198,30.068504,38.500687,14.759999,2012,12,15
2012-12-02 16:00:00,17.4655,53.668514,7.9655004,15.82645,0.0,0.0,0.0,0.0,1017.0,978.10046,7.5000005,0.0,0.0,25.0,7.5942082,19.134262,31.429514,41.185837,13.679999,2012,12,16
