date,temperature_2m,relative_humidity_2m,dew_point_2m,apparent_temperature,precipitation,rain,snowfall,snow_depth,pressure_msl,surface_pressure,cloud_cover,cloud_cover_low,cloud_cover_mid,cloud_cover_high,wind_speed_10m,wind_speed_100m,wind_direction_10m,wind_direction_100m,wind_gusts_10m,Year,Month,Hour
2020-01-06 08:00:00,21.630499,43.197227,8.580501,21.753094,0.0,0.0,0.0,0.0,1017.5,979.11884,0.0,0.0,0.0,0.0,1.1384199,1.4399999,71.564964,90.0,15.119999,2020,1,8
2020-01-06 09:00:00,22.0805,41.602116,8.4305,21.565813,0.0,0.0,0.0,0.0,1017.1,978.791,0.0,0.0,0.0,0.0,1.2979984,1.609969,56.309914,63.435013,11.5199995,2020,1,9
2020-01-06 10:00:00,22.0805,42.1691,8.6305,21.52949,0.0,0.0,0.0,0.0,1017.0,978.6948,0.0,0.0,0.0,0.0,1.2979984,1.484318,56.309914,75.96373,10.440001,2020,1,10
2020-01-06 11:00:00,21.4305,50.513783,10.7305,21.187632,0.0,0.0,0.0,0.0,1017.3,978.901,0.0,0.0,0.0,0.0,3.219938,5.00128,26.564985,30.256361,8.28,2020,1,11
2020-01-06 12:00:00,17.630499,64.39328,10.830501,16.923431,0.0,0.0,0.0,0.0,1017.3,978.4105,0.0,0.0,0.0,0.0,6.6185193,10.315115,22.380184,29.248732,10.440001,2020,1,12
2020-01-06 13:00:00,16.530499,68.125046,10.6305,15.532206,0.0,0.0,0.0,0.0,1018.0,978.9396,0.0,0.0,0.0,0.0,8.209263,15.273505,37.875053,44.999897,13.679999,2020,1,13
2020-01-06 14:00:00,14.5305,75.90564,10.330501,13.564575,0.0,0.0,0.0,0.0,1018.9,979.53937,0.0,0.0,0.0,0.0,7.386582,14.57889,43.02507,57.094753,13.32,2020,1,14
2020-01-06 15:00:00,13.580501,77.29071,9.6805,12.39019,0.0,0.0,0.0,0.0,1019.4,979.8927,0.0,0.0,0.0,0.0,7.653705,14.658676,41.185837,65.32315,10.08,2020,1,15
2020-01-06 16:00:00,12.9805,74.63385,8.580501,11.484636,0.0,0.0,0.0,0.0,1019.8,980.1964,0.0,0.0,0.0,0.0,7.7043357,14.986553,37.405437,65.897766,10.799999,2020,1,16
2020-01-06 17:00:00,12.9305,71.16261,7.8305,11.402,0.0,0.0,0.0,0.0,1019.9,980.2857,1.2,0.0,0.0,4.0,6.6087217,15.077082,29.357658,56.689358,11.159999,2020,1,17
2020-01-06 18:00:00,12.1805,77.33203,8.330501,10.766594,0.0,0.0,0.0,0.0,1019.6,979.89557,1.5,0.0,0.0,5.0,6.696387,15.496736,36.253937,59.264584,11.879999,2020,1,18
2020-01-06 19:00:00,10.9305,86.588524,8.7805,9.720139,0.0,0.0,0.0,0.0,1018.7,978.8604,0.6,0.0,0.0,2.0,6.1094027,13.708391,44.999897,76.328674,11.159999,2020,1,19
2020-01-06 20:00:00,10.0305,90.40012,8.5305,8.752707,0.0,0.0,0.0,0.0,1018.2,978.2564,0.3,0.0,0.0,1.0,6.12,10.08,28.072395,90.0,9.0,2020,1,20
2020-01-06 21:00:00,9.6805,90.99,8.2805,8.51621,0.0,0.0,0.0,0.0,1017.6,977.6314,0.0,0.0,0.0,0.0,4.896529,7.5942073,17.102825,95.44024,8.64,2020,1,21
2020-01-06 22:00:00,9.330501,91.586586,8.0305,7.9945717,0.0,0.0,0.0,0.0,1017.2,977.19904,4.5,0.0,1.0,13.0,5.634891,7.5685663,26.564985,92.72626,7.2,2020,1,22
2020-01-06 23:00:00,9.0305,91.879715,7.7805004,7.6961517,0.0,0.0,0.0,0.0,1017.0,976.9653,10.800001,0.0,4.0,28.0,5.1919937,7.69592,33.6901,100.784256,7.92,2020,1,23
2020-01-07 00:00:00,9.7805,92.54999,8.6305,8.692081,0.0,0.0,0.0,0.0,1017.4,977.4532,20.400002,0.0,13.0,42.0,5.00128,9.0645685,30.256361,83.15732,7.5599995,2020,1,0
2020-01-07 01:00:00,10.330501,90.727516,8.8805,9.403366,0.0,0.0,0.0,0.0,1018.0,978.10535,12.6,0.0,0.0,42.0,4.3498964,7.928178,24.443953,87.3975,9.72,2020,1,1
2020-01-07 02:00:00,10.7305,88.93977,8.9805,9.487961,0.0,0.0,0.0,0.0,1018.4,978.5446,0.90000004,0.0,0.0,3.0,6.696387,10.446206,36.253937,88.025116,11.159999,2020,1,2
2020-01-07 03:00:00,13.330501,76.99238,9.3805,12.397953,0.0,0.0,0.0,0.0,1019.2,979.6666,0.0,0.0,0.0,0.0,5.315336,10.086427,61.69934,92.045364,14.04,2020,1,3
2020-01-07 04:00:00,15.8805,65.97194,9.5305,15.079588,0.0,0.0,0.0,0.0,1019.0,979.8151,0.0,0.0,0.0,0.0,4.6938252,6.2145634,94.39862,100.00792,14.759999,2020,1,4
2020-01-07 05:00:00,18.4305,59.03298,10.2805,17.841682,0.0,0.0,0.0,0.0,1018.6,979.7654,0.0,0.0,0.0,0.0,4.6938257,5.904439,122.471176,127.568665,16.199999,2020,1,5
2020-01-07 06:00:00,20.5805,53.576965,10.830501,20.594227,0.0,0.0,0.0,0.0,1017.1,978.59985,0.0,0.0,0.0,0.0,4.39436,5.692099,145.0079,145.30478,16.199999,2020,1,6
2020-01-07 07:00:00,22.2305,48.587765,10.8805,22.552095,0.0,0.0,0.0,0.0,1015.3,977.0779,0.0,0.0,0.0,0.0,4.802999,6.2145634,167.00539,169.99208,16.919998,2020,1,7
2020-01-07 08:00:00,23.3305,45.453377,10.8805,23.403048,0.0,0.0,0.0,0.0,1013.9,975.8689,0.0,0.0,0.0,0.0,5.771239,7.5685663,183.57626,182.72626,17.64,2020,1,8
2020-01-07 09:00:00,23.9305,43.40497,10.7305,23.21569,0.0,0.0,0.0,0.0,1013.2,975.27026,0.0,0.0,0.0,0.0,7.2805495,9.0645685,188.53069,186.84268,18.359999,2020,1,9
2020-01-07 10:00:00,23.9805,42.70244,10.5305,23.229786,0.0,0.0,0.0,0.0,1012.7,974.7951,0.0,0.0,0.0,0.0,6.28713,8.089993,203.6294,200.85454,18.359999,2020,1,10
2020-01-07 11:00:00,23.2305,50.65711,12.4305,23.518759,0.0,0.0,0.0,0.0,1012.8,974.7976,0.0,0.0,0.0,0.0,3.219938,5.8603754,243.43501,227.4896,14.4,2020,1,11
2020-01-07 12:00:00,21.4805,52.75285,11.4305,21.450375,0.0,0.0,0.0,0.0,1013.0,974.7695,0.0,0.0,0.0,0.0,3.219938,3.2399998,333.43503,270.0,5.3999996,2020,1,12
2020-01-07 13:00:00,17.3305,69.196266,11.6305,16.965097,0.0,0.0,0.0,0.0,1013.7,974.9092,2.6999998,3.0,0.0,0.0,5.95906,4.2136917,25.016869,70.01681,7.2,2020,1,13
2020-01-07 14:00:00,16.9305,70.27017,11.4805,16.378878,0.0,0.0,0.0,0.0,1014.2,975.3377,31.5,21.0,4.0,34.0,6.9153743,9.746631,51.34017,85.76369,9.36,2020,1,14
2020-01-07 15:00:00,16.6805,70.68854,11.330501,16.17409,0.0,0.0,0.0,0.0,1014.7,975.7859,26.7,8.0,6.0,53.0,6.28713,13.684735,66.37061,88.4926,9.72,2020,1,15
2020-01-07 16:00:00,15.8805,73.64872,11.1805,15.236618,0.0,0.0,0.0,0.0,1014.8,975.7766,23.100002,3.0,5.0,58.0,6.9153743,15.39184,51.34017,79.21575,11.879999,2020,1,16
2020-01-07 17:00:00,14.6305,81.1353,11.4305,14.178385,0.0,0.0,0.0,0.0,1015.1,975.8998,33.9,20.0,14.0,25.0,6.1305785,11.609651,40.236294,82.875084,11.5199995,2020,1,17
2020-01-07 18:00:00,14.1805,84.36211,11.580501,13.795504,0.0,0.0,0.0,0.0,1014.7,975.4552,28.5,12.0,15.0,29.0,5.991594,9.605998,57.264786,102.99462,8.28,2020,1,18
2020-01-07 19:00:00,13.7305,85.43618,11.330501,13.3844795,0.0,0.0,0.0,0.0,1014.2,974.9144,15.000001,5.0,12.0,11.0,5.1919937,8.587338,56.309914,123.02387,7.92,2020,1,19
2020-01-07 20:00:00,13.5305,84.28899,10.9305,13.105598,0.0,0.0,0.0,0.0,1013.4,974.1188,17.4,2.0,23.0,6.0,4.8965297,8.669949,53.972538,131.63345,6.8399997,2020,1,20
2020-01-07 21:00:00,13.4805,84.56374,10.9305,13.201809,0.0,0.0,0.0,0.0,1012.8,973.53516,19.2,0.0,25.0,14.0,3.8939953,6.12,33.6901,118.072395,6.4799995,2020,1,21
2020-01-07 22:00:00,13.080501,87.08676,10.9805,12.844311,0.0,0.0,0.0,0.0,1012.3,973.0008,17.400002,2.0,16.0,20.0,3.7064266,4.5820518,29.054508,135.0001,6.12,2020,1,22
2020-01-07 23:00:00,13.580501,83.73667,10.8805,13.402996,0.0,0.0,0.0,0.0,1012.2,972.97174,39.600002,11.0,27.0,45.0,3.096837,6.151683,54.46224,159.44388,4.68,2020,1,23
2020-01-08 00:00:00,15.6305,74.83578,11.1805,15.310654,0.1,0.1,0.0,0.0,1012.5,973.5323,39.600002,8.0,45.0,18.0,4.6938252,9.746631,184.39862,184.23631,4.68,2020,1,0
2020-01-08 01:00:00,15.580501,76.83527,11.5305,15.414646,0.0,0.0,0.0,0.0,1012.6,973.62195,51.0,19.0,38.0,37.0,4.379589,8.427383,260.53775,199.9832,5.7599998,2020,1,1
2020-01-08 02:00:00,14.830501,86.96522,12.6805,15.006563,0.7,0.7,0.0,0.0,1013.3,974.1956,29.7,0.0,30.0,39.0,4.5820518,11.440979,224.9999,204.14554,10.08,2020,1,2
2020-01-08 03:00:00,16.3305,86.54364,14.080501,17.02646,0.0,0.0,0.0,0.0,1014.2,975.2592,35.4,4.0,32.0,42.0,4.3498964,10.483357,204.44394,195.94547,10.440001,2020,1,3
2020-01-08 04:00:00,17.530499,85.55284,15.080501,18.218445,2.0,2.0,0.0,0.0,1015.1,976.28174,37.800003,8.0,34.0,34.0,6.9527545,12.10157,248.74942,239.62096,22.319998,2020,1,4
2020-01-08 05:00:00,19.030499,81.18471,15.7305,20.300478,0.5,0.5,0.0,0.0,1014.6,975.9954,55.500004,16.0,49.0,39.0,4.6938252,6.519877,274.39862,276.3401,22.68,2020,1,5
2020-01-08 06:00:00,20.530499,75.88766,16.130499,21.573868,0.1,0.1,0.0,0.0,1013.7,975.3221,49.2,22.0,30.0,38.0,7.342588,9.826088,258.6901,261.57312,28.44,2020,1,6
2020-01-08 07:00:00,21.630499,72.06988,16.380499,21.846952,0.1,0.1,0.0,0.0,1012.1,973.9225,95.7,63.0,40.0,50.0,13.708391,18.079027,256.32867,257.34744,40.68,2020,1,7
2020-01-08 08:00:00,22.3305,67.75018,16.0805,21.755978,0.1,0.1,0.0,0.0,1011.1,973.04865,100.0,84.0,20.0,55.0,18.289274,24.858253,259.79608,259.9921,47.16,2020,1,8
2020-01-08 09:00:00,20.4805,73.728516,15.6305,20.183968,0.6,0.6,0.0,0.0,1010.8,972.52576,54.600002,35.0,34.0,9.0,15.158522,20.929596,265.91446,266.0549,47.88,2020,1,9
2020-01-08 10:00:00,21.030499,73.58798,16.130499,21.537285,0.1,0.1,0.0,0.0,1010.3,972.1144,28.2,20.0,17.0,0.0,11.019764,15.30741,218.36752,221.18582,41.399998,2020,1,10
2020-01-08 11:00:00,21.280499,73.86573,16.4305,22.622902,0.0,0.0,0.0,0.0,1010.3,972.14624,27.9,17.0,21.0,0.0,6.1305785,9.220499,220.23628,231.34016,23.039999,2020,1,11
2020-01-08 12:00:00,18.4305,90.11904,16.780499,19.768538,0.1,0.1,0.0,0.0,1011.0,972.4552,36.3,17.0,33.0,4.0,7.172949,15.124284,197.52567,218.23386,11.5199995,2020,1,12
2020-01-08 13:00:00,17.4305,95.05962,16.630499,18.742357,0.0,0.0,0.0,0.0,1011.9,973.19086,36.0,22.0,27.0,0.0,6.9247384,10.703569,207.89717,227.72638,12.599999,2020,1,13
2020-01-08 14:00:00,17.4305,93.85856,16.4305,18.852474,0.1,0.1,0.0,0.0,1012.7,973.96027,72.3,59.0,32.0,0.0,5.6002855,13.246826,315.0001,312.7974,16.56,2020,1,14
2020-01-08 15:00:00,17.380499,92.373184,16.130499,18.316593,0.1,0.1,0.0,0.0,1013.8,975.0118,42.6,30.0,26.0,0.0,8.089993,18.331741,339.14545,340.49747,13.679999,2020,1,15
2020-01-08 16:00:00,16.5805,94.12033,15.6305,17.515772,0.0,0.0,0.0,0.0,1014.4,975.4842,42.0,30.0,25.0,0.0,6.725354,15.629971,344.47583,345.32355,14.4,2020,1,16
2020-01-08 17:00:00,15.9305,95.003586,15.1305,16.618038,0.0,0.0,0.0,0.0,1014.9,975.87964,28.2,8.0,35.0,0.0,7.0911775,15.937878,336.0375,341.56494,11.5199995,2020,1,17
2020-01-08 18:00:00,15.580501,94.68474,14.7305,15.881771,0.0,0.0,0.0,0.0,1015.0,975.92957,21.9,1.0,35.0,0.0,8.699793,19.05281,335.55606,337.79648,14.759999,2020,1,18
2020-01-08 19:00:00,15.1805,94.97523,14.3805,15.539543,0.0,0.0,0.0,0.0,1015.0,975.8766,6.0,0.0,10.0,0.0,7.4128532,17.87718,330.9455,334.98312,14.759999,2020,1,19
2020-01-08 20:00:00,14.5305,95.259346,13.7805,14.743927,0.0,0.0,0.0,0.0,1015.2,975.9823,4.5,1.0,6.0,0.0,6.9247384,17.551615,332.1028,334.48618,12.24,2020,1,20
2020-01-08 21:00:00,14.1805,95.868774,13.5305,13.977135,0.0,0.0,0.0,0.0,1015.1,975.8397,16.5,17.0,2.0,0.0,9.178235,19.66536,334.44006,336.2505,15.119999,2020,1,21
2020-01-08 22:00:00,13.9305,96.487686,13.3805,13.317013,0.0,0.0,0.0,0.0,1015.4,976.0945,90.0,100.0,0.0,0.0,11.631956,20.858265,338.19852,338.74942,19.8,2020,1,22
2020-01-08 23:00:00,13.6805,94.29875,12.7805,12.798361,0.0,0.0,0.0,0.0,1015.8,976.44574,83.7,93.0,0.0,0.0,12.0694,20.833395,342.64587,341.87805,21.599998,2020,1,23
2020-01-09 00:00:00,13.2805,95.8403,12.6305,12.7959175,0.0,0.0,0.0,0.0,1016.0,976.5844,90.0,100.0,0.0,0.0,9.0,14.934577,343.73972,344.6237,21.599998,2020,1,0
2020-01-09 01:00:00,13.080501,93.65459,12.080501,12.224936,0.0,0.0,0.0,0.0,1017.1,977.61444,69.299995,77.0,0.0,0.0,10.308831,16.24394,347.90527,347.19574,18.0,2020,1,1
2020-01-09 02:00:00,12.7305,92.71484,11.580501,11.920715,0.0,0.0,0.0,0.0,1018.1,978.52844,83.7,93.0,0.0,0.0,8.905908,13.797913,345.9637,344.87595,18.359999,2020,1,2
2020-01-09 03:00:00,13.330501,83.42931,10.580501,12.341335,0.0,0.0,0.0,0.0,1019.3,979.76276,47.699997,53.0,0.0,0.0,8.049845,10.739833,349.69522,346.42953,16.919998,2020,1,3
2020-01-09 04:00:00,14.2305,77.909966,10.4305,13.092567,0.0,0.0,0.0,0.0,1020.0,980.55695,39.6,44.0,0.0,0.0,8.766573,11.503113,340.8209,339.8636,20.519999,2020,1,4
2020-01-09 05:00:00,15.4805,70.22324,10.080501,14.016001,0.0,0.0,0.0,0.0,1020.2,980.91614,27.0,30.0,0.0,0.0,10.30883,13.527572,335.22488,334.79892,24.48,2020,1,5
2020-01-09 06:00:00,16.4305,61.59125,9.0305,14.572927,0.0,0.0,0.0,0.0,1019.5,980.3686,24.3,27.0,0.0,0.0,12.074766,15.2947035,333.43503,333.43503,28.08,2020,1,6
2020-01-09 07:00:00,17.0805,54.859978,7.9305,15.127714,0.0,0.0,0.0,0.0,1018.3,979.3003,14.4,16.0,0.0,0.0,13.0447235,16.75064,332.02063,331.78275,29.88,2020,1,7
2020-01-09 08:00:00,17.530499,49.632015,6.8805003,15.344938,0.0,0.0,0.0,0.0,1017.4,978.49384,3.6,4.0,0.0,0.0,13.527572,17.388409,334.79892,332.90454,30.599998,2020,1,8
2020-01-09 09:00:00,17.7305,47.681885,6.4805,15.047525,0.0,0.0,0.0,0.0,1017.0,978.135,0.0,0.0,0.0,0.0,13.708391,17.87718,336.8014,334.98312,30.239998,2020,1,9
2020-01-09 10:00:00,17.380499,49.421112,6.6805,14.526894,0.0,0.0,0.0,0.0,1016.8,977.89703,0.0,0.0,0.0,0.0,13.779114,18.455048,340.14468,339.44388,29.88,2020,1,10
2020-01-09 11:00:00,16.5805,52.890224,6.9305,13.89819,0.0,0.0,0.0,0.0,1017.2,978.17676,0.0,0.0,0.0,0.0,13.009903,18.25026,345.5792,345.14133,28.8,2020,1,11
2020-01-09 12:00:00,14.080501,66.707886,7.9805,12.44968,0.0,0.0,0.0,0.0,1018.2,978.8065,45.899998,51.0,0.0,0.0,7.5685663,16.62249,357.27374,355.03033,24.48,2020,1,12
2020-01-09 13:00:00,13.4805,68.888535,7.8805003,11.824526,0.0,0.0,0.0,0.0,1019.1,979.59094,33.3,37.0,0.0,0.0,7.5685663,17.28,2.7262611,360.0,13.679999,2020,1,13
2020-01-09 14:00:00,13.1305,68.81757,7.5305004,11.492298,0.0,0.0,0.0,0.0,1019.8,980.2165,31.5,35.0,0.0,0.0,6.849467,16.93531,3.0127327,2.4366064,13.32,2020,1,14
2020-01-09 15:00:00,13.0305,69.26843,7.5305004,11.388179,0.0,0.0,0.0,0.0,1020.4,980.7799,35.1,39.0,0.0,0.0,6.87779,16.923828,353.9911,358.78116,12.24,2020,1,15
2020-01-09 16:00:00,12.4805,73.29111,7.8305,10.698085,0.0,0.0,0.0,0.0,1021.1,981.378,29.699999,33.0,0.0,0.0,8.350138,18.36353,352.5687,358.8767,14.04,2020,1,16
2020-01-09 17:00:00,11.4805,79.89388,8.1305,9.721998,0.0,0.0,0.0,0.0,1021.1,981.24176,11.7,13.0,0.0,0.0,8.707238,19.110542,352.87506,356.76038,14.759999,2020,1,17
2020-01-09 18:00:00,10.3805,84.78859,7.9305,8.605344,0.0,0.0,0.0,0.0,1020.9,980.89844,4.5,5.0,0.0,0.0,8.473393,19.164719,347.73523,354.61078,14.759999,2020,1,18
2020-01-09 19:00:00,9.8805,86.1903,7.6805,8.207629,0.0,0.0,0.0,0.0,1020.3,980.2533,27.0,30.0,0.0,0.0,7.342588,18.03237,348.6901,356.56644,14.04,2020,1,19
2020-01-09 20:00:00,9.6305,85.87109,7.3805003,8.048218,0.0,0.0,0.0,0.0,1020.0,979.9304,28.8,32.0,0.0,0.0,6.2145634,15.84,349.99207,360.0,12.24,2020,1,20
2020-01-09 21:00:00,9.2805,87.01768,7.2305,7.669384,0.0,0.0,0.0,0.0,1019.4,979.3055,25.199999,28.0,0.0,0.0,6.162207,15.496736,353.29025,2.6629453,10.08,2020,1,21
2020-01-09 22:00:00,8.5305,90.290726,7.0305004,6.8234377,0.0,0.0,0.0,0.0,1018.9,978.721,9.0,10.0,0.0,0.0,6.489992,15.941944,356.82022,6.482988,10.440001,2020,1,22
2020-01-09 23:00:00,7.7305,91.79866,6.4805,5.9480257,0.0,0.0,0.0,0.0,1018.7,978.41705,7.2,8.0,0.0,0.0,6.12,15.745627,360.0,10.539137,10.440001,2020,1,23
2020-01-10 00:00:00,6.8305,93.99104,5.9305,4.8645573,0.0,0.0,0.0,0.0,1019.3,978.8669,4.5,5.0,0.0,0.0,6.519877,13.138765,353.6599,9.462261,9.72,2020,1,0
2020-01-10 01:00:00,6.6805,94.63629,5.8805003,4.774131,0.0,0.0,0.0,0.0,1020.1,979.6142,8.099999,9.0,0.0,0.0,6.0347,11.928989,342.64587,5.19435,8.64,2020,1,1
2020-01-10 02:00:00,7.5305004,92.42053,6.3805003,5.770919,0.0,0.0,0.0,0.0,1020.9,980.50226,12.599999,14.0,0.0,0.0,5.8048253,11.252519,330.25522,352.6477,8.64,2020,1,2
2020-01-10 03:00:00,9.9805,82.7417,7.1805,8.571471,0.0,0.0,0.0,0.0,1022.3,982.1884,9.0,10.0,0.0,0.0,4.6938257,8.891344,327.52884,338.6293,12.959999,2020,1,3
2020-01-10 04:00:00,12.2805,65.187355,5.9305,10.583081,0.0,0.0,0.0,0.0,1023.1,983.27295,6.2999997,7.0,0.0,0.0,4.6800003,6.151683,337.3801,339.44388,15.119999,2020,1,4
2020-01-10 05:00:00,13.4805,55.062744,4.6305003,11.545294,0.0,0.0,0.0,0.0,1023.1,983.43585,2.6999998,3.0,0.0,0.0,4.39436,5.3999996,304.9921,306.86996,16.199999,2020,1,5
2020-01-10 06:00:00,14.6305,49.52431,4.1805,13.192015,0.0,0.0,0.0,0.0,1022.1,982.62946,0.0,0.0,0.0,0.0,3.8268526,4.3349743,311.18582,311.63345,16.919998,2020,1,6
2020-01-10 07:00:00,15.7305,45.34304,3.9305,14.707121,0.0,0.0,0.0,0.0,1020.4,981.14154,0.0,0.0,0.0,0.0,3.7585104,4.5536795,343.3007,341.56494,16.199999,2020,1,7
2020-01-10 08:00:00,16.5805,43.405575,4.0805,15.547712,0.0,0.0,0.0,0.0,1019.2,980.10004,0.0,0.0,0.0,0.0,3.6,4.68,360.0,360.0,16.56,2020,1,8
2020-01-10 09:00:00,16.9805,43.825127,4.5805,15.389439,0.0,0.0,0.0,0.0,1018.4,979.3835,0.0,0.0,0.0,0.0,4.379589,5.4477882,9.462248,7.59456,16.199999,2020,1,9
2020-01-10 10:00:00,17.030499,45.07919,5.0305004,15.118746,0.0,0.0,0.0,0.0,1018.2,979.1977,0.0,0.0,0.0,0.0,4.802999,5.8603754,12.99463,10.61961,15.84,2020,1,10
2020-01-10 11:00:00,16.5805,47.69219,5.4305,14.805542,0.0,0.0,0.0,0.0,1018.2,979.13837,0.0,0.0,0.0,0.0,4.452954,5.8048253,14.036275,7.12493,14.4,2020,1,11
2020-01-10 12:00:00,15.1305,54.91946,6.1305003,13.789017,0.0,0.0,0.0,0.0,1018.8,979.5233,0.0,0.0,0.0,0.0,2.5455842,3.319036,8.130019,347.4712,10.08,2020,1,12
2020-01-10 13:00:00,11.6305,73.38854,7.0305004,9.838492,0.0,0.0,0.0,0.0,1019.5,979.7246,0.0,0.0,0.0,0.0,7.072878,9.028754,345.25638,336.5014,6.8399997,2020,1,13
2020-01-10 14:00:00,11.1305,74.31269,6.7305,8.870756,0.0,0.0,0.0,0.0,1019.9,980.0407,0.0,0.0,0.0,0.0,9.793058,20.49156,342.8972,341.56494,16.199999,2020,1,14
2020-01-10 15:00:00,10.0305,77.25685,6.2305,7.8189497,0.0,0.0,0.0,0.0,1020.4,980.3701,0.0,0.0,0.0,0.0,8.669949,20.316889,355.23645,352.87506,16.919998,2020,1,15
2020-01-10 16:00:00,8.3805,85.4449,6.0805,6.500579,0.0,0.0,0.0,0.0,1020.6,980.33295,0.0,0.0,0.0,0.0,6.162207,15.517629,353.29025,356.00916,14.4,2020,1,16
2020-01-10 17:00:00,7.1305003,90.81364,5.7305,4.908839,0.0,0.0,0.0,0.0,1021.0,980.54193,0.0,0.0,0.0,0.0,7.968939,11.879999,341.56494,360.0,9.72,2020,1,17
2020-01-10 18:00:00,6.4305,92.35601,5.2805004,4.1166687,0.0,0.0,0.0,0.0,1020.7,980.15485,0.0,0.0,0.0,0.0,7.928178,10.931203,357.3975,17.241547,9.72,2020,1,18
2020-01-10 19:00:00,6.1805,92.02035,4.9805,4.008153,0.0,0.0,0.0,0.0,1020.1,979.54333,0.0,0.0,0.0,0.0,6.519877,9.0,6.3401003,36.86999,9.72,2020,1,19
2020-01-10 20:00:00,5.7305,92.31454,4.5805,3.6380715,0.0,0.0,0.0,0.0,1019.8,979.1912,0.0,0.0,0.0,0.0,5.3999996,8.161764,360.0,48.57643,7.2,2020,1,20
2020-01-10 21:00:00,5.2305,92.60888,4.1305003,3.195486,0.0,0.0,0.0,0.0,1019.7,979.02423,0.0,0.0,0.0,0.0,4.379589,6.989936,350.53775,55.491425,6.4799995,2020,1,21
2020-01-10 22:00:00,5.3305,90.368126,3.8805,3.4516315,0.0,0.0,0.0,0.0,1019.4,978.7504,0.0,0.0,0.0,0.0,2.968636,5.634891,345.9637,63.435013,5.3999996,2020,1,22
2020-01-10 23:00:00,6.7805004,83.792534,4.2305,5.1880255,0.0,0.0,0.0,0.0,1019.5,979.05194,0.0,0.0,0.0,0.0,1.484318,4.1046314,345.9637,74.74483,3.96,2020,1,23
2020-01-11 00:00:00,6.5805,86.45112,4.4805,5.1377964,0.0,0.0,0.0,0.0,1020.5,979.9841,0.0,0.0,0.0,0.0,0.8049845,2.52,296.56497,90.0,2.52,2020,1,0
2020-01-11 01:00:00,6.0305004,87.923935,4.1805,4.2731,0.0,0.0,0.0,0.0,1021.2,980.5783,0.0,0.0,0.0,0.0,2.5455842,0.71999997,278.13,180.0,2.8799999,2020,1,1
2020-01-11 02:00:00,5.8805003,91.68124,4.6305003,4.1133995,0.0,0.0,0.0,0.0,1022.0,981.32513,0.0,0.0,0.0,0.0,3.2399998,1.2979984,270.0,213.6901,3.96,2020,1,2
2020-01-11 03:00:00,8.7805,80.61564,5.6305003,7.4763813,0.0,0.0,0.0,0.0,1022.6,982.3101,0.0,0.0,0.0,0.0,1.5273507,2.4149535,224.9999,206.56499,8.64,2020,1,3
2020-01-11 04:00:00,11.4305,71.11849,6.3805003,10.234896,0.0,0.0,0.0,0.0,1023.2,983.25305,0.0,0.0,0.0,0.0,1.9386592,2.4149535,201.80147,206.56499,11.879999,2020,1,4
2020-01-11 05:00:00,13.6305,58.861706,5.7305,12.264902,0.0,0.0,0.0,0.0,1022.8,983.16766,0.0,0.0,0.0,0.0,2.0991426,2.3051248,210.96368,218.65984,13.679999,2020,1,5
2020-01-11 06:00:00,15.3805,48.871227,4.6805,14.540808,0.0,0.0,0.0,0.0,1021.5,982.1527,0.0,0.0,0.0,0.0,1.2979984,1.2979984,213.6901,236.3099,13.679999,2020,1,6
2020-01-11 07:00:00,16.780499,43.46278,4.2805004,16.350588,0.0,0.0,0.0,0.0,1019.9,980.7995,0.0,0.0,0.0,0.0,0.71999997,0.8049845,180.0,206.56499,13.32,2020,1,7
2020-01-11 08:00:00,17.880499,39.84011,4.0305004,17.289679,0.0,0.0,0.0,0.0,1018.6,979.6936,3.0,0.0,0.0,10.0,0.8049845,1.0182338,296.56497,315.0001,12.599999,2020,1,8
2020-01-11 09:00:00,18.4805,38.773155,4.1805,17.068157,0.0,0.0,0.0,0.0,1017.9,979.09863,22.5,0.0,0.0,75.0,2.5455842,2.968636,351.87,345.9637,12.959999,2020,1,9
2020-01-11 10:00:00,18.6805,40.070816,4.8305,16.928709,0.0,0.0,0.0,0.0,1017.5,978.7398,26.1,0.0,0.0,87.0,3.4152596,4.1046314,18.435053,15.255177,12.959999,2020,1,10
2020-01-11 11:00:00,18.130499,45.703533,6.2305,16.547953,0.0,0.0,0.0,0.0,1017.5,978.6681,24.6,0.0,0.0,82.0,4.3498964,5.3999996,65.55606,53.13002,11.879999,2020,1,11
2020-01-11 12:00:00,13.9805,66.913826,7.9305,12.358494,0.0,0.0,0.0,0.0,1017.8,978.4084,0.0,0.0,0.0,0.0,7.42159,8.12197,112.833694,102.80426,9.36,2020,1,12
2020-01-11 13:00:00,12.5305,70.84372,7.3805003,10.628825,0.0,0.0,0.0,0.0,1018.1,978.5015,0.0,0.0,0.0,0.0,8.4042845,9.0,99.865746,106.26028,10.440001,2020,1,13
2020-01-11 14:00:00,11.080501,79.02495,7.5805,9.3906,0.0,0.0,0.0,0.0,1018.8,978.9768,0.0,0.0,0.0,0.0,7.289445,7.628263,32.905247,70.70986,10.799999,2020,1,14
2020-01-11 15:00:00,10.4805,84.79967,8.0305,9.2294855,0.0,0.0,0.0,0.0,1019.4,979.4711,0.0,0.0,0.0,0.0,5.0528407,9.178235,4.085537,48.179924,9.36,2020,1,15
